X1	X2	Clust
4202486	4202486	uniformgeoIS
3756768	3756768	uniformgeoIS
2540079	2540079	uniformgeoIS
5426620	5426620	uniformgeoIS
2649689	2649689	uniformgeoIS
1411173	1411173	uniformgeoIS
3353798	3353798	uniformgeoIS
2324383	2324383	uniformgeoIS
2265533	2265533	uniformgeoIS
2171252	2171252	uniformgeoIS
1622402	1622402	uniformgeoIS
3956558	3956558	uniformgeoIS
5581016	5581016	uniformgeoIS
1729191	1729191	uniformgeoIS
1025564	1025564	uniformgeoIS
1435540	1435540	uniformgeoIS
1543088	1543088	uniformgeoIS
1044784	1044784	uniformgeoIS
1634486	1634486	uniformgeoIS
1205061	1205061	uniformgeoIS
3583485	3583485	uniformgeoIS
2403905	2403905	uniformgeoIS
2354988	2354988	uniformgeoIS
2629310	2629310	uniformgeoIS
3116420	3116420	uniformgeoIS
4979639	4979639	uniformgeoIS
1193912	1193912	uniformgeoIS
3409508	3409508	uniformgeoIS
5991072	5991072	uniformgeoIS
4618816	4618816	uniformgeoIS
1770731	1770731	uniformgeoIS
5156806	5156806	uniformgeoIS
4834243	4834243	uniformgeoIS
1711260	1711260	uniformgeoIS
3323433	3323433	uniformgeoIS
3437191	3437191	uniformgeoIS
3474529	3474529	uniformgeoIS
2187123	2187123	uniformgeoIS
1923176	1923176	uniformgeoIS
1589953	1589953	uniformgeoIS
1356418	1356418	uniformgeoIS
1071432	1071432	uniformgeoIS
1099145	1099145	uniformgeoIS
4121921	4121921	uniformgeoIS
5884675	5884675	uniformgeoIS
4824679	4824679	uniformgeoIS
4243243	4243243	uniformgeoIS
4842437	4842437	uniformgeoIS
1716503	1716503	uniformgeoIS
4077378	4077378	uniformgeoIS
5740319	5740319	uniformgeoIS
1547461	1547461	uniformgeoIS
4828677	4828677	uniformgeoIS
3019994	3019994	uniformgeoIS
3333867	3333867	uniformgeoIS
6005203	6005203	uniformgeoIS
4856592	4856592	uniformgeoIS
2879185	2879185	uniformgeoIS
3178161	3178161	uniformgeoIS
3052894	3052894	uniformgeoIS
4619263	4619263	uniformgeoIS
1123260	1123260	uniformgeoIS
2524731	2524731	uniformgeoIS
5221336	5221336	uniformgeoIS
1808783	1808783	uniformgeoIS
3552856	3552856	uniformgeoIS
4020229	4020229	uniformgeoIS
5481114	5481114	uniformgeoIS
2503814	2503814	uniformgeoIS
3490144	3490144	uniformgeoIS
4352470	4352470	uniformgeoIS
3446039	3446039	uniformgeoIS
5693959	5693959	uniformgeoIS
4189842	4189842	uniformgeoIS
1033814	1033814	uniformgeoIS
5282636	5282636	uniformgeoIS
5167680	5167680	uniformgeoIS
3532815	3532815	uniformgeoIS
2122442	2122442	uniformgeoIS
5901974	5901974	uniformgeoIS
1191617	1191617	uniformgeoIS
5745299	5745299	uniformgeoIS
2845543	2845543	uniformgeoIS
2020764	2020764	uniformgeoIS
2807621	2807621	uniformgeoIS
1599778	1599778	uniformgeoIS
3665309	3665309	uniformgeoIS
4702092	4702092	uniformgeoIS
4418583	4418583	uniformgeoIS
5546354	5546354	uniformgeoIS
2315439	2315439	uniformgeoIS
2214232	2214232	uniformgeoIS
5776284	5776284	uniformgeoIS
1324262	1324262	uniformgeoIS
2843633	2843633	uniformgeoIS
1479079	1479079	uniformgeoIS
5871712	5871712	uniformgeoIS
4684822	4684822	uniformgeoIS
3581395	3581395	uniformgeoIS
2603527	2603527	uniformgeoIS
1171232	1171232	uniformgeoIS
2466866	2466866	uniformgeoIS
5905778	5905778	uniformgeoIS
1032949	1032949	uniformgeoIS
3488710	3488710	uniformgeoIS
3876309	3876309	uniformgeoIS
4534795	4534795	uniformgeoIS
3529701	3529701	uniformgeoIS
4813729	4813729	uniformgeoIS
5868073	5868073	uniformgeoIS
3376132	3376132	uniformgeoIS
2596546	2596546	uniformgeoIS
5662366	5662366	uniformgeoIS
5470054	5470054	uniformgeoIS
1939581	1939581	uniformgeoIS
3782157	3782157	uniformgeoIS
5594318	5594318	uniformgeoIS
2938846	2938846	uniformgeoIS
