X1	X2	Clust
1835589	1835589	closest10kpca
2206824	2206824	closest10kpca
5808419	5808419	closest10kpca
5038008	5038008	closest10kpca
3103361	3103361	closest10kpca
2719196	2719196	closest10kpca
1656084	1656084	closest10kpca
5009145	5009145	closest10kpca
3238796	3238796	closest10kpca
3178620	3178620	closest10kpca
5974554	5974554	closest10kpca
2716369	2716369	closest10kpca
2225016	2225016	closest10kpca
3780757	3780757	closest10kpca
5656166	5656166	closest10kpca
1739460	1739460	closest10kpca
5194887	5194887	closest10kpca
2491837	2491837	closest10kpca
1673871	1673871	closest10kpca
1188376	1188376	closest10kpca
4112350	4112350	closest10kpca
1680023	1680023	closest10kpca
3217489	3217489	closest10kpca
3289906	3289906	closest10kpca
4326684	4326684	closest10kpca
5405887	5405887	closest10kpca
2683277	2683277	closest10kpca
5228994	5228994	closest10kpca
4275770	4275770	closest10kpca
1175764	1175764	closest10kpca
2611832	2611832	closest10kpca
1581598	1581598	closest10kpca
4593683	4593683	closest10kpca
4923972	4923972	closest10kpca
3152225	3152225	closest10kpca
5833960	5833960	closest10kpca
2901869	2901869	closest10kpca
5280554	5280554	closest10kpca
5099133	5099133	closest10kpca
5985397	5985397	closest10kpca
2764298	2764298	closest10kpca
1135478	1135478	closest10kpca
1630073	1630073	closest10kpca
4539619	4539619	closest10kpca
1783621	1783621	closest10kpca
4161240	4161240	closest10kpca
4259972	4259972	closest10kpca
1138249	1138249	closest10kpca
5341654	5341654	closest10kpca
1970422	1970422	closest10kpca
2673866	2673866	closest10kpca
3803309	3803309	closest10kpca
4754685	4754685	closest10kpca
3914671	3914671	closest10kpca
3555011	3555011	closest10kpca
1361424	1361424	closest10kpca
1650557	1650557	closest10kpca
3803253	3803253	closest10kpca
3676504	3676504	closest10kpca
2142676	2142676	closest10kpca
3381537	3381537	closest10kpca
1466199	1466199	closest10kpca
4944997	4944997	closest10kpca
4513864	4513864	closest10kpca
1351461	1351461	closest10kpca
2621879	2621879	closest10kpca
5822622	5822622	closest10kpca
4089227	4089227	closest10kpca
2567478	2567478	closest10kpca
3519487	3519487	closest10kpca
3730948	3730948	closest10kpca
5113756	5113756	closest10kpca
2820316	2820316	closest10kpca
3120329	3120329	closest10kpca
4192572	4192572	closest10kpca
4258186	4258186	closest10kpca
4976382	4976382	closest10kpca
2624036	2624036	closest10kpca
3892545	3892545	closest10kpca
4866274	4866274	closest10kpca
1115738	1115738	closest10kpca
2150390	2150390	closest10kpca
1387465	1387465	closest10kpca
4900719	4900719	closest10kpca
2369534	2369534	closest10kpca
1909998	1909998	closest10kpca
4682377	4682377	closest10kpca
5514189	5514189	closest10kpca
4943817	4943817	closest10kpca
5395297	5395297	closest10kpca
2206646	2206646	closest10kpca
3173902	3173902	closest10kpca
1934624	1934624	closest10kpca
1214617	1214617	closest10kpca
5610218	5610218	closest10kpca
5542935	5542935	closest10kpca
6013593	6013593	closest10kpca
4975384	4975384	closest10kpca
4927721	4927721	closest10kpca
3420895	3420895	closest10kpca
1947000	1947000	closest10kpca
4885027	4885027	closest10kpca
2656591	2656591	closest10kpca
4028102	4028102	closest10kpca
2014251	2014251	closest10kpca
5137124	5137124	closest10kpca
2392723	2392723	closest10kpca
3128057	3128057	closest10kpca
2822328	2822328	closest10kpca
1946818	1946818	closest10kpca
2316789	2316789	closest10kpca
3763028	3763028	closest10kpca
2733134	2733134	closest10kpca
2706730	2706730	closest10kpca
1825694	1825694	closest10kpca
4823709	4823709	closest10kpca
4191672	4191672	closest10kpca
1311270	1311270	closest10kpca
1675701	1675701	closest10kpca
2073469	2073469	closest10kpca
1336524	1336524	closest10kpca
5968756	5968756	closest10kpca
1601147	1601147	closest10kpca
2630764	2630764	closest10kpca
5952726	5952726	closest10kpca
3858159	3858159	closest10kpca
2804724	2804724	closest10kpca
1585381	1585381	closest10kpca
1262196	1262196	closest10kpca
5125224	5125224	closest10kpca
1874528	1874528	closest10kpca
4187159	4187159	closest10kpca
3097199	3097199	closest10kpca
5688892	5688892	closest10kpca
2904892	2904892	closest10kpca
5189926	5189926	closest10kpca
4129979	4129979	closest10kpca
5930915	5930915	closest10kpca
4597238	4597238	closest10kpca
2305061	2305061	closest10kpca
5117099	5117099	closest10kpca
1685299	1685299	closest10kpca
4173824	4173824	closest10kpca
3202121	3202121	closest10kpca
2114734	2114734	closest10kpca
2082246	2082246	closest10kpca
3704047	3704047	closest10kpca
5844558	5844558	closest10kpca
2767488	2767488	closest10kpca
