X1	X2	Clust
3441157	3441157	closest10kgeo
2531610	2531610	closest10kgeo
2531758	2531758	closest10kgeo
2015976	2015976	closest10kgeo
1235961	1235961	closest10kgeo
3433773	3433773	closest10kgeo
1750887	1750887	closest10kgeo
4456695	4456695	closest10kgeo
3598706	3598706	closest10kgeo
4635210	4635210	closest10kgeo
4716233	4716233	closest10kgeo
1918307	1918307	closest10kgeo
2706879	2706879	closest10kgeo
5165945	5165945	closest10kgeo
5417352	5417352	closest10kgeo
5920842	5920842	closest10kgeo
4601373	4601373	closest10kgeo
1832729	1832729	closest10kgeo
1919916	1919916	closest10kgeo
3695797	3695797	closest10kgeo
4844854	4844854	closest10kgeo
4447860	4447860	closest10kgeo
5422866	5422866	closest10kgeo
4240542	4240542	closest10kgeo
3386391	3386391	closest10kgeo
5455672	5455672	closest10kgeo
3236111	3236111	closest10kgeo
5006940	5006940	closest10kgeo
3265447	3265447	closest10kgeo
1857814	1857814	closest10kgeo
1022624	1022624	closest10kgeo
5671607	5671607	closest10kgeo
1964040	1964040	closest10kgeo
5712001	5712001	closest10kgeo
1554165	1554165	closest10kgeo
3732213	3732213	closest10kgeo
2649416	2649416	closest10kgeo
1380781	1380781	closest10kgeo
4776789	4776789	closest10kgeo
4558596	4558596	closest10kgeo
1550851	1550851	closest10kgeo
5990652	5990652	closest10kgeo
5744263	5744263	closest10kgeo
3664107	3664107	closest10kgeo
2355636	2355636	closest10kgeo
5084376	5084376	closest10kgeo
4157250	4157250	closest10kgeo
3911807	3911807	closest10kgeo
5836931	5836931	closest10kgeo
2342116	2342116	closest10kgeo
3153546	3153546	closest10kgeo
5808156	5808156	closest10kgeo
1108691	1108691	closest10kgeo
4958620	4958620	closest10kgeo
4027345	4027345	closest10kgeo
1743797	1743797	closest10kgeo
2802168	2802168	closest10kgeo
5651980	5651980	closest10kgeo
2104267	2104267	closest10kgeo
1953414	1953414	closest10kgeo
4242416	4242416	closest10kgeo
5421551	5421551	closest10kgeo
1100823	1100823	closest10kgeo
2999424	2999424	closest10kgeo
5994393	5994393	closest10kgeo
5396203	5396203	closest10kgeo
4003203	4003203	closest10kgeo
4541358	4541358	closest10kgeo
5033495	5033495	closest10kgeo
3791903	3791903	closest10kgeo
4948241	4948241	closest10kgeo
3241426	3241426	closest10kgeo
5509165	5509165	closest10kgeo
5908302	5908302	closest10kgeo
5024454	5024454	closest10kgeo
5683711	5683711	closest10kgeo
4859591	4859591	closest10kgeo
5754056	5754056	closest10kgeo
2037456	2037456	closest10kgeo
5836201	5836201	closest10kgeo
3816803	3816803	closest10kgeo
3641933	3641933	closest10kgeo
1222064	1222064	closest10kgeo
1777668	1777668	closest10kgeo
2045057	2045057	closest10kgeo
3242609	3242609	closest10kgeo
3891652	3891652	closest10kgeo
1441787	1441787	closest10kgeo
3972112	3972112	closest10kgeo
4920128	4920128	closest10kgeo
3420696	3420696	closest10kgeo
5810613	5810613	closest10kgeo
5962226	5962226	closest10kgeo
1756525	1756525	closest10kgeo
1564998	1564998	closest10kgeo
2150729	2150729	closest10kgeo
5139002	5139002	closest10kgeo
1390173	1390173	closest10kgeo
4357961	4357961	closest10kgeo
5210140	5210140	closest10kgeo
4691884	4691884	closest10kgeo
2054391	2054391	closest10kgeo
1058702	1058702	closest10kgeo
3820340	3820340	closest10kgeo
2134991	2134991	closest10kgeo
5963134	5963134	closest10kgeo
4232509	4232509	closest10kgeo
5549000	5549000	closest10kgeo
4158321	4158321	closest10kgeo
3569391	3569391	closest10kgeo
3627503	3627503	closest10kgeo
3359391	3359391	closest10kgeo
3155351	3155351	closest10kgeo
2217062	2217062	closest10kgeo
5323853	5323853	closest10kgeo
3689913	3689913	closest10kgeo
1026880	1026880	closest10kgeo
6011273	6011273	closest10kgeo
4545549	4545549	closest10kgeo
2239728	2239728	closest10kgeo
4971830	4971830	closest10kgeo
4530056	4530056	closest10kgeo
1732473	1732473	closest10kgeo
1578764	1578764	closest10kgeo
4231530	4231530	closest10kgeo
2216269	2216269	closest10kgeo
5935375	5935375	closest10kgeo
1582039	1582039	closest10kgeo
3384779	3384779	closest10kgeo
1389083	1389083	closest10kgeo
1271577	1271577	closest10kgeo
2725791	2725791	closest10kgeo
3343065	3343065	closest10kgeo
2433212	2433212	closest10kgeo
1537038	1537038	closest10kgeo
1750441	1750441	closest10kgeo
3603274	3603274	closest10kgeo
2858933	2858933	closest10kgeo
4505431	4505431	closest10kgeo
5938096	5938096	closest10kgeo
2864781	2864781	closest10kgeo
4427833	4427833	closest10kgeo
4247795	4247795	closest10kgeo
4824014	4824014	closest10kgeo
3269569	3269569	closest10kgeo
3340870	3340870	closest10kgeo
4552198	4552198	closest10kgeo
5848932	5848932	closest10kgeo
1215595	1215595	closest10kgeo
4622669	4622669	closest10kgeo
1852918	1852918	closest10kgeo
5675064	5675064	closest10kgeo
5358569	5358569	closest10kgeo
2281570	2281570	closest10kgeo
4869972	4869972	closest10kgeo
5990275	5990275	closest10kgeo
1575768	1575768	closest10kgeo
3376762	3376762	closest10kgeo
