X1	X2	Clust
1214915	1214915	uniform
5085497	5085497	uniform
4887272	4887272	uniform
3201545	3201545	uniform
2384220	2384220	uniform
4654764	4654764	uniform
4587577	4587577	uniform
4641024	4641024	uniform
5498265	5498265	uniform
1490721	1490721	uniform
4670145	4670145	uniform
1578993	1578993	uniform
1832650	1832650	uniform
4408629	4408629	uniform
3475353	3475353	uniform
3122387	3122387	uniform
2423757	2423757	uniform
5777198	5777198	uniform
2942894	2942894	uniform
3991342	3991342	uniform
5178687	5178687	uniform
5103170	5103170	uniform
2296317	2296317	uniform
3934430	3934430	uniform
4442509	4442509	uniform
4465884	4465884	uniform
2002928	2002928	uniform
2444944	2444944	uniform
5134648	5134648	uniform
2281645	2281645	uniform
1488516	1488516	uniform
4139396	4139396	uniform
2055743	2055743	uniform
3044079	3044079	uniform
3076687	3076687	uniform
4032734	4032734	uniform
5556526	5556526	uniform
4823957	4823957	uniform
2788515	2788515	uniform
1846772	1846772	uniform
3401217	3401217	uniform
1104613	1104613	uniform
3221347	3221347	uniform
4345996	4345996	uniform
1457102	1457102	uniform
5571279	5571279	uniform
4229170	4229170	uniform
4379044	4379044	uniform
3420191	3420191	uniform
4187283	4187283	uniform
2660624	2660624	uniform
4279459	4279459	uniform
2696337	2696337	uniform
5414256	5414256	uniform
3334572	3334572	uniform
4130080	4130080	uniform
2606475	2606475	uniform
2542933	2542933	uniform
4606641	4606641	uniform
5972015	5972015	uniform
2034258	2034258	uniform
5536395	5536395	uniform
1194653	1194653	uniform
5416905	5416905	uniform
1182134	1182134	uniform
1078209	1078209	uniform
1634000	1634000	uniform
1268291	1268291	uniform
3441577	3441577	uniform
2934965	2934965	uniform
5075879	5075879	uniform
3569649	3569649	uniform
2438752	2438752	uniform
3325027	3325027	uniform
5676990	5676990	uniform
3445136	3445136	uniform
4464012	4464012	uniform
3415969	3415969	uniform
1437865	1437865	uniform
2621142	2621142	uniform
3909579	3909579	uniform
1348201	1348201	uniform
5615624	5615624	uniform
4319050	4319050	uniform
4568028	4568028	uniform
1987478	1987478	uniform
3585476	3585476	uniform
3466954	3466954	uniform
3050801	3050801	uniform
5317514	5317514	uniform
2583386	2583386	uniform
1585381	1585381	uniform
1810027	1810027	uniform
5381029	5381029	uniform
3685340	3685340	uniform
2882975	2882975	uniform
4470563	4470563	uniform
5430405	5430405	uniform
5096818	5096818	uniform
2968399	2968399	uniform
5895339	5895339	uniform
1508060	1508060	uniform
4789189	4789189	uniform
3919964	3919964	uniform
5447180	5447180	uniform
1906821	1906821	uniform
3249864	3249864	uniform
5252227	5252227	uniform
3743844	3743844	uniform
5447018	5447018	uniform
2913594	2913594	uniform
1331675	1331675	uniform
2444847	2444847	uniform
1527611	1527611	uniform
5905626	5905626	uniform
3973784	3973784	uniform
2334410	2334410	uniform
1533048	1533048	uniform
3282983	3282983	uniform
4294831	4294831	uniform
5632342	5632342	uniform
2152063	2152063	uniform
5133969	5133969	uniform
2808691	2808691	uniform
5437735	5437735	uniform
4467412	4467412	uniform
4542226	4542226	uniform
2022965	2022965	uniform
2602358	2602358	uniform
3775793	3775793	uniform
4625009	4625009	uniform
4667076	4667076	uniform
4968866	4968866	uniform
2515667	2515667	uniform
3215083	3215083	uniform
5083568	5083568	uniform
1018662	1018662	uniform
2719492	2719492	uniform
5266892	5266892	uniform
4969646	4969646	uniform
2218726	2218726	uniform
5491441	5491441	uniform
5368618	5368618	uniform
3010683	3010683	uniform
3373470	3373470	uniform
3103174	3103174	uniform
5553778	5553778	uniform
4058461	4058461	uniform
4062870	4062870	uniform
2198071	2198071	uniform
4974713	4974713	uniform
3428339	3428339	uniform
4679410	4679410	uniform
4658969	4658969	uniform
4906399	4906399	uniform
3585782	3585782	uniform
2487413	2487413	uniform
2662193	2662193	uniform
2230162	2230162	uniform
1774308	1774308	uniform
5449155	5449155	uniform
5393240	5393240	uniform
4329732	4329732	uniform
4071581	4071581	uniform
1264061	1264061	uniform
5417974	5417974	uniform
4727823	4727823	uniform
4243051	4243051	uniform
1693706	1693706	uniform
2704733	2704733	uniform
3793705	3793705	uniform
3198972	3198972	uniform
2398730	2398730	uniform
3427030	3427030	uniform
1669384	1669384	uniform
2425067	2425067	uniform
3446910	3446910	uniform
5034335	5034335	uniform
2922486	2922486	uniform
3323420	3323420	uniform
2255817	2255817	uniform
