X1	X2	Clust
4067949	4067949	wales
2957048	2957048	wales
3019880	3019880	wales
1633229	1633229	wales
1705154	1705154	wales
4897496	4897496	wales
3801456	3801456	wales
2893080	2893080	wales
2322098	2322098	wales
1069772	1069772	wales
3355947	3355947	wales
5858743	5858743	wales
2214115	2214115	wales
2065161	2065161	wales
4512114	4512114	wales
3280732	3280732	wales
4470563	4470563	wales
1917700	1917700	wales
5702060	5702060	wales
2544912	2544912	wales
1563552	1563552	wales
2942771	2942771	wales
4623205	4623205	wales
4971229	4971229	wales
4273224	4273224	wales
4485638	4485638	wales
2864430	2864430	wales
4139701	4139701	wales
2884866	2884866	wales
3841271	3841271	wales
5809752	5809752	wales
1252274	1252274	wales
3087270	3087270	wales
3146947	3146947	wales
2753693	2753693	wales
5608318	5608318	wales
2882764	2882764	wales
3378101	3378101	wales
2734600	2734600	wales
5688409	5688409	wales
2337055	2337055	wales
4778315	4778315	wales
1273902	1273902	wales
3950515	3950515	wales
5754807	5754807	wales
2328741	2328741	wales
5129279	5129279	wales
4314607	4314607	wales
4381276	4381276	wales
4579078	4579078	wales
3143303	3143303	wales
3463801	3463801	wales
2362648	2362648	wales
5615539	5615539	wales
3807602	3807602	wales
5032633	5032633	wales
4429092	4429092	wales
3435962	3435962	wales
1313606	1313606	wales
5529862	5529862	wales
5296067	5296067	wales
3124604	3124604	wales
4269012	4269012	wales
2365878	2365878	wales
3636588	3636588	wales
1016181	1016181	wales
4370835	4370835	wales
5096605	5096605	wales
1744544	1744544	wales
1993593	1993593	wales
1014785	1014785	wales
6018745	6018745	wales
1156209	1156209	wales
5358615	5358615	wales
2498929	2498929	wales
3752273	3752273	wales
5029093	5029093	wales
3769760	3769760	wales
1775217	1775217	wales
3122714	3122714	wales
4420206	4420206	wales
5603657	5603657	wales
3035038	3035038	wales
5030566	5030566	wales
2231756	2231756	wales
2707619	2707619	wales
1300049	1300049	wales
1379933	1379933	wales
2495693	2495693	wales
2075263	2075263	wales
1202477	1202477	wales
3647330	3647330	wales
3855149	3855149	wales
1219616	1219616	wales
1682776	1682776	wales
1056452	1056452	wales
3011986	3011986	wales
1466018	1466018	wales
1988232	1988232	wales
2568819	2568819	wales
2551718	2551718	wales
1860668	1860668	wales
2923714	2923714	wales
3807223	3807223	wales
2048954	2048954	wales
1667852	1667852	wales
5322746	5322746	wales
1059137	1059137	wales
4690285	4690285	wales
2931990	2931990	wales
2044250	2044250	wales
5970032	5970032	wales
5497787	5497787	wales
4557777	4557777	wales
5290963	5290963	wales
2553980	2553980	wales
1289547	1289547	wales
2540096	2540096	wales
3749594	3749594	wales
3635672	3635672	wales
1464300	1464300	wales
3889564	3889564	wales
4860898	4860898	wales
1331072	1331072	wales
1894721	1894721	wales
1334948	1334948	wales
3591801	3591801	wales
4021664	4021664	wales
2680583	2680583	wales
2298016	2298016	wales
1261741	1261741	wales
3263546	3263546	wales
2609406	2609406	wales
4060052	4060052	wales
2727616	2727616	wales
1420442	1420442	wales
2633125	2633125	wales
4529495	4529495	wales
3005345	3005345	wales
1927522	1927522	wales
3826612	3826612	wales
1743607	1743607	wales
4087987	4087987	wales
3276814	3276814	wales
1794207	1794207	wales
1536990	1536990	wales
3428149	3428149	wales
3554343	3554343	wales
4682985	4682985	wales
3200884	3200884	wales
3864011	3864011	wales
2036697	2036697	wales
4510037	4510037	wales
3546195	3546195	wales
1602827	1602827	wales
2773840	2773840	wales
4951420	4951420	wales
1719931	1719931	wales
3004784	3004784	wales
5718573	5718573	wales
4189811	4189811	wales
3032648	3032648	wales
5621793	5621793	wales
4692238	4692238	wales
5883483	5883483	wales
3004160	3004160	wales
5951409	5951409	wales
2499088	2499088	wales
3939627	3939627	wales
2663297	2663297	wales
4689452	4689452	wales
2264028	2264028	wales
4234229	4234229	wales
1879168	1879168	wales
2604925	2604925	wales
3187609	3187609	wales
1688225	1688225	wales
5310408	5310408	wales
3243896	3243896	wales
1659479	1659479	wales
3069539	3069539	wales
4024876	4024876	wales
5329474	5329474	wales
3556540	3556540	wales
2627175	2627175	wales
3028333	3028333	wales
1229418	1229418	wales
2570755	2570755	wales
4971253	4971253	wales
1462919	1462919	wales
5721645	5721645	wales
1729589	1729589	wales
4141682	4141682	wales
1286346	1286346	wales
2898336	2898336	wales
4852778	4852778	wales
3084825	3084825	wales
5137428	5137428	wales
5237018	5237018	wales
3252102	3252102	wales
5960782	5960782	wales
2121118	2121118	wales
2407861	2407861	wales
5320285	5320285	wales
3691928	3691928	wales
5549760	5549760	wales
5901239	5901239	wales
3760462	3760462	wales
4845147	4845147	wales
5897739	5897739	wales
4789175	4789175	wales
4111519	4111519	wales
3494654	3494654	wales
1888389	1888389	wales
4723126	4723126	wales
4794863	4794863	wales
2699534	2699534	wales
3693197	3693197	wales
2256624	2256624	wales
2638283	2638283	wales
3373810	3373810	wales
3798149	3798149	wales
2887061	2887061	wales
5476490	5476490	wales
1559231	1559231	wales
5610934	5610934	wales
1136002	1136002	wales
3325403	3325403	wales
4946556	4946556	wales
3503839	3503839	wales
5341506	5341506	wales
1225698	1225698	wales
1438691	1438691	wales
1443408	1443408	wales
2245736	2245736	wales
4033629	4033629	wales
5711096	5711096	wales
2926105	2926105	wales
1252024	1252024	wales
4960011	4960011	wales
3114398	3114398	wales
3598850	3598850	wales
2226438	2226438	wales
2330725	2330725	wales
1713929	1713929	wales
3941159	3941159	wales
2741939	2741939	wales
1599427	1599427	wales
2915002	2915002	wales
1708698	1708698	wales
3620641	3620641	wales
4616866	4616866	wales
5289513	5289513	wales
1493390	1493390	wales
4768517	4768517	wales
