X1	X2	Clust
3932177	3932177	uniform
5685419	5685419	uniform
1114941	1114941	uniform
1762650	1762650	uniform
5920179	5920179	uniform
1230429	1230429	uniform
1851665	1851665	uniform
1206333	1206333	uniform
1296963	1296963	uniform
3209668	3209668	uniform
5591500	5591500	uniform
3183414	3183414	uniform
5212997	5212997	uniform
2163493	2163493	uniform
3320314	3320314	uniform
3809156	3809156	uniform
2627469	2627469	uniform
1113259	1113259	uniform
1927144	1927144	uniform
1996531	1996531	uniform
3870327	3870327	uniform
1628995	1628995	uniform
5565991	5565991	uniform
1592621	1592621	uniform
5685271	5685271	uniform
5589338	5589338	uniform
2328814	2328814	uniform
2023094	2023094	uniform
3630511	3630511	uniform
5684020	5684020	uniform
5055357	5055357	uniform
3954859	3954859	uniform
5758809	5758809	uniform
1148890	1148890	uniform
1754277	1754277	uniform
4743451	4743451	uniform
4141536	4141536	uniform
4126096	4126096	uniform
1106019	1106019	uniform
1954361	1954361	uniform
3194729	3194729	uniform
3633472	3633472	uniform
5574577	5574577	uniform
3526191	3526191	uniform
4953822	4953822	uniform
5634534	5634534	uniform
3592006	3592006	uniform
2615751	2615751	uniform
4364450	4364450	uniform
3651949	3651949	uniform
3530238	3530238	uniform
3983560	3983560	uniform
2581184	2581184	uniform
1453333	1453333	uniform
2341193	2341193	uniform
1905295	1905295	uniform
4008356	4008356	uniform
5009167	5009167	uniform
3443418	3443418	uniform
3683096	3683096	uniform
2922774	2922774	uniform
3478897	3478897	uniform
1597690	1597690	uniform
3921023	3921023	uniform
4007557	4007557	uniform
3327170	3327170	uniform
2361411	2361411	uniform
5731185	5731185	uniform
4600494	4600494	uniform
5662514	5662514	uniform
6000374	6000374	uniform
3438192	3438192	uniform
4054008	4054008	uniform
4391683	4391683	uniform
3737319	3737319	uniform
1261167	1261167	uniform
3178606	3178606	uniform
4386428	4386428	uniform
1714795	1714795	uniform
2718136	2718136	uniform
4943826	4943826	uniform
3038683	3038683	uniform
5672410	5672410	uniform
4518564	4518564	uniform
1315414	1315414	uniform
2350788	2350788	uniform
5495122	5495122	uniform
4517784	4517784	uniform
3673978	3673978	uniform
2897170	2897170	uniform
3379973	3379973	uniform
2260712	2260712	uniform
5728311	5728311	uniform
5648681	5648681	uniform
5355641	5355641	uniform
4334673	4334673	uniform
4518440	4518440	uniform
3818628	3818628	uniform
