X1	X2	Clust
1140098	1140098	5SD_IS
3912138	3912138	5SD_IS
1854995	1854995	5SD_IS
2174639	2174639	5SD_IS
5226359	5226359	5SD_IS
1475067	1475067	5SD_IS
5192603	5192603	5SD_IS
4479612	4479612	5SD_IS
4725687	4725687	5SD_IS
5125660	5125660	5SD_IS
5343518	5343518	5SD_IS
1940054	1940054	5SD_IS
3889200	3889200	5SD_IS
3868624	3868624	5SD_IS
5806020	5806020	5SD_IS
2790651	2790651	5SD_IS
3875181	3875181	5SD_IS
2392277	2392277	5SD_IS
4787640	4787640	5SD_IS
2419735	2419735	5SD_IS
4246486	4246486	5SD_IS
3833465	3833465	5SD_IS
2602435	2602435	5SD_IS
5499046	5499046	5SD_IS
2718047	2718047	5SD_IS
1425173	1425173	5SD_IS
3387451	3387451	5SD_IS
2265405	2265405	5SD_IS
2279949	2279949	5SD_IS
2213098	2213098	5SD_IS
1660588	1660588	5SD_IS
3993909	3993909	5SD_IS
5589325	5589325	5SD_IS
1745885	1745885	5SD_IS
1123707	1123707	5SD_IS
1514769	1514769	5SD_IS
1601943	1601943	5SD_IS
1137874	1137874	5SD_IS
1748096	1748096	5SD_IS
1295509	1295509	5SD_IS
3649902	3649902	5SD_IS
2464345	2464345	5SD_IS
2441280	2441280	5SD_IS
2696950	2696950	5SD_IS
3000056	3000056	5SD_IS
4996263	4996263	5SD_IS
1176627	1176627	5SD_IS
3495388	3495388	5SD_IS
5986077	5986077	5SD_IS
4526259	4526259	5SD_IS
1797397	1797397	5SD_IS
5198530	5198530	5SD_IS
4848447	4848447	5SD_IS
1753224	1753224	5SD_IS
3385057	3385057	5SD_IS
3484357	3484357	5SD_IS
3513490	3513490	5SD_IS
2270596	2270596	5SD_IS
2010447	2010447	5SD_IS
1621212	1621212	5SD_IS
1425547	1425547	5SD_IS
1079671	1079671	5SD_IS
1185452	1185452	5SD_IS
4173470	4173470	5SD_IS
5904736	5904736	5SD_IS
4876599	4876599	5SD_IS
4319987	4319987	5SD_IS
4892301	4892301	5SD_IS
1744721	1744721	5SD_IS
4080850	4080850	5SD_IS
5736768	5736768	5SD_IS
1611521	1611521	5SD_IS
4840111	4840111	5SD_IS
3103730	3103730	5SD_IS
3392643	3392643	5SD_IS
1075173	1075173	5SD_IS
4936701	4936701	5SD_IS
2961465	2961465	5SD_IS
3210328	3210328	5SD_IS
3100677	3100677	5SD_IS
4660915	4660915	5SD_IS
1194545	1194545	5SD_IS
2584591	2584591	5SD_IS
5295527	5295527	5SD_IS
1821423	1821423	5SD_IS
3604820	3604820	5SD_IS
5233493	5233493	5SD_IS
4134705	4134705	5SD_IS
5428273	5428273	5SD_IS
2547298	2547298	5SD_IS
3550448	3550448	5SD_IS
4266624	4266624	5SD_IS
3519367	3519367	5SD_IS
5663257	5663257	5SD_IS
4207820	4207820	5SD_IS
1151411	1151411	5SD_IS
5298026	5298026	5SD_IS
5188973	5188973	5SD_IS
3574606	3574606	5SD_IS
2186469	2186469	5SD_IS
5997287	5997287	5SD_IS
1293398	1293398	5SD_IS
5800912	5800912	5SD_IS
2725973	2725973	5SD_IS
2040836	2040836	5SD_IS
2849319	2849319	5SD_IS
1636778	1636778	5SD_IS
3793859	3793859	5SD_IS
4753635	4753635	5SD_IS
4443184	4443184	5SD_IS
5606256	5606256	5SD_IS
2339912	2339912	5SD_IS
2255697	2255697	5SD_IS
5824529	5824529	5SD_IS
1334271	1334271	5SD_IS
2891468	2891468	5SD_IS
1506102	1506102	5SD_IS
5844191	5844191	5SD_IS
4753918	4753918	5SD_IS
3663056	3663056	5SD_IS
2639243	2639243	5SD_IS
1200456	1200456	5SD_IS
2546371	2546371	5SD_IS
5972885	5972885	5SD_IS
1032927	1032927	5SD_IS
3557387	3557387	5SD_IS
3760226	3760226	5SD_IS
4595363	4595363	5SD_IS
3565477	3565477	5SD_IS
4895426	4895426	5SD_IS
5887942	5887942	5SD_IS
3511894	3511894	5SD_IS
2675585	2675585	5SD_IS
5674814	5674814	5SD_IS
5970855	5970855	5SD_IS
5517585	5517585	5SD_IS
1980489	1980489	5SD_IS
3909915	3909915	5SD_IS
5656115	5656115	5SD_IS
2967058	2967058	5SD_IS
3123350	3123350	5SD_IS
3059418	3059418	5SD_IS
5026456	5026456	5SD_IS
3227451	3227451	5SD_IS
3257040	3257040	5SD_IS
5653605	5653605	5SD_IS
4103051	4103051	5SD_IS
5411698	5411698	5SD_IS
1809583	1809583	5SD_IS
5744577	5744577	5SD_IS
2903994	2903994	5SD_IS
1485462	1485462	5SD_IS
2081770	2081770	5SD_IS
2034772	2034772	5SD_IS
5931502	5931502	5SD_IS
1239672	1239672	5SD_IS
4131869	4131869	5SD_IS
3122400	3122400	5SD_IS
4815331	4815331	5SD_IS
3417691	3417691	5SD_IS
5806356	5806356	5SD_IS
1866848	1866848	5SD_IS
5902228	5902228	5SD_IS
3751162	3751162	5SD_IS
2675048	2675048	5SD_IS
5033977	5033977	5SD_IS
5460380	5460380	5SD_IS
4754919	4754919	5SD_IS
1582220	1582220	5SD_IS
1474385	1474385	5SD_IS
1113082	1113082	5SD_IS
2383970	2383970	5SD_IS
3741121	3741121	5SD_IS
2792778	2792778	5SD_IS
4486459	4486459	5SD_IS
4102209	4102209	5SD_IS
4419026	4419026	5SD_IS
3834936	3834936	5SD_IS
5817224	5817224	5SD_IS
2968073	2968073	5SD_IS
5698532	5698532	5SD_IS
5506066	5506066	5SD_IS
2943654	2943654	5SD_IS
4580260	4580260	5SD_IS
2633008	2633008	5SD_IS
3238997	3238997	5SD_IS
5286329	5286329	5SD_IS
2287427	2287427	5SD_IS
5853826	5853826	5SD_IS
1937907	1937907	5SD_IS
1176489	1176489	5SD_IS
4175111	4175111	5SD_IS
5919161	5919161	5SD_IS
4474173	4474173	5SD_IS
4199617	4199617	5SD_IS
1315080	1315080	5SD_IS
1382119	1382119	5SD_IS
1216278	1216278	5SD_IS
1581431	1581431	5SD_IS
2561721	2561721	5SD_IS
3174866	3174866	5SD_IS
3864553	3864553	5SD_IS
5448860	5448860	5SD_IS
4712101	4712101	5SD_IS
3586896	3586896	5SD_IS
1580985	1580985	5SD_IS
3084937	3084937	5SD_IS
1115000	1115000	5SD_IS
4820048	4820048	5SD_IS
3376864	3376864	5SD_IS
5977055	5977055	5SD_IS
2432492	2432492	5SD_IS
3476137	3476137	5SD_IS
5366303	5366303	5SD_IS
5184683	5184683	5SD_IS
1097969	1097969	5SD_IS
4154644	4154644	5SD_IS
5178577	5178577	5SD_IS
1678267	1678267	5SD_IS
4003527	4003527	5SD_IS
2675735	2675735	5SD_IS
2147095	2147095	5SD_IS
5856303	5856303	5SD_IS
2474260	2474260	5SD_IS
3675769	3675769	5SD_IS
4534197	4534197	5SD_IS
5438360	5438360	5SD_IS
2655983	2655983	5SD_IS
2382868	2382868	5SD_IS
4953244	4953244	5SD_IS
2552774	2552774	5SD_IS
2858988	2858988	5SD_IS
4754946	4754946	5SD_IS
5325045	5325045	5SD_IS
5505922	5505922	5SD_IS
4214349	4214349	5SD_IS
3286092	3286092	5SD_IS
2314722	2314722	5SD_IS
4642593	4642593	5SD_IS
3987004	3987004	5SD_IS
1873140	1873140	5SD_IS
5373587	5373587	5SD_IS
4007003	4007003	5SD_IS
4636624	4636624	5SD_IS
2327034	2327034	5SD_IS
