X1	X2	Clust
2848121	2848121	UNIF_IS
1623158	1623158	UNIF_IS
3749687	3749687	UNIF_IS
4723221	4723221	UNIF_IS
4433519	4433519	UNIF_IS
5583967	5583967	UNIF_IS
2316349	2316349	UNIF_IS
2219990	2219990	UNIF_IS
5808160	5808160	UNIF_IS
1332071	1332071	UNIF_IS
2873844	2873844	UNIF_IS
1486899	1486899	UNIF_IS
5855381	5855381	UNIF_IS
4728791	4728791	UNIF_IS
3645730	3645730	UNIF_IS
2639243	2639243	UNIF_IS
1162505	1162505	UNIF_IS
2558726	2558726	UNIF_IS
5964867	5964867	UNIF_IS
1031066	1031066	UNIF_IS
3552001	3552001	UNIF_IS
3782179	3782179	UNIF_IS
4567031	4567031	UNIF_IS
3550614	3550614	UNIF_IS
4867444	4867444	UNIF_IS
5875371	5875371	UNIF_IS
3467564	3467564	UNIF_IS
2664548	2664548	UNIF_IS
5679889	5679889	UNIF_IS
5970635	5970635	UNIF_IS
5481242	5481242	UNIF_IS
1967232	1967232	UNIF_IS
3866477	3866477	UNIF_IS
5660702	5660702	UNIF_IS
2957048	2957048	UNIF_IS
3156343	3156343	UNIF_IS
3037098	3037098	UNIF_IS
4986763	4986763	UNIF_IS
3227451	3227451	UNIF_IS
3235356	3235356	UNIF_IS
5660910	5660910	UNIF_IS
4067846	4067846	UNIF_IS
5415752	5415752	UNIF_IS
1789945	1789945	UNIF_IS
5710853	5710853	UNIF_IS
2895313	2895313	UNIF_IS
1475067	1475067	UNIF_IS
2081975	2081975	UNIF_IS
2016047	2016047	UNIF_IS
5881008	5881008	UNIF_IS
1242453	1242453	UNIF_IS
4103448	4103448	UNIF_IS
3109997	3109997	UNIF_IS
4777051	4777051	UNIF_IS
3403638	3403638	UNIF_IS
5807182	5807182	UNIF_IS
1858384	1858384	UNIF_IS
5878568	5878568	UNIF_IS
3741232	3741232	UNIF_IS
2648301	2648301	UNIF_IS
5009677	5009677	UNIF_IS
5462539	5462539	UNIF_IS
4742614	4742614	UNIF_IS
1554523	1554523	UNIF_IS
1457102	1457102	UNIF_IS
1108717	1108717	UNIF_IS
2370893	2370893	UNIF_IS
3722304	3722304	UNIF_IS
2800534	2800534	UNIF_IS
4471180	4471180	UNIF_IS
4063055	4063055	UNIF_IS
4419026	4419026	UNIF_IS
3830586	3830586	UNIF_IS
5808066	5808066	UNIF_IS
2959744	2959744	UNIF_IS
5659095	5659095	UNIF_IS
5470054	5470054	UNIF_IS
2924854	2924854	UNIF_IS
4586301	4586301	UNIF_IS
2591090	2591090	UNIF_IS
