X1	X2	Clust
1679178	1679178	7SDWB_IS
3267686	3267686	7SDWB_IS
2662100	2662100	7SDWB_IS
2315046	2315046	7SDWB_IS
4805855	4805855	7SDWB_IS
1353039	1353039	7SDWB_IS
1480731	1480731	7SDWB_IS
2710663	2710663	7SDWB_IS
3188877	3188877	7SDWB_IS
4834546	4834546	7SDWB_IS
2779282	2779282	7SDWB_IS
2089716	2089716	7SDWB_IS
5197560	5197560	7SDWB_IS
1361221	1361221	7SDWB_IS
2534098	2534098	7SDWB_IS
4655070	4655070	7SDWB_IS
5950942	5950942	7SDWB_IS
4571429	4571429	7SDWB_IS
4174696	4174696	7SDWB_IS
3261360	3261360	7SDWB_IS
4247247	4247247	7SDWB_IS
1126827	1126827	7SDWB_IS
2284633	2284633	7SDWB_IS
5467980	5467980	7SDWB_IS
5019946	5019946	7SDWB_IS
4739332	4739332	7SDWB_IS
1753551	1753551	7SDWB_IS
4219563	4219563	7SDWB_IS
3948041	3948041	7SDWB_IS
1889323	1889323	7SDWB_IS
4803344	4803344	7SDWB_IS
3034130	3034130	7SDWB_IS
5210655	5210655	7SDWB_IS
4243266	4243266	7SDWB_IS
2260786	2260786	7SDWB_IS
4125665	4125665	7SDWB_IS
4897634	4897634	7SDWB_IS
5400378	5400378	7SDWB_IS
2971128	2971128	7SDWB_IS
1407582	1407582	7SDWB_IS
1946156	1946156	7SDWB_IS
1225233	1225233	7SDWB_IS
1607421	1607421	7SDWB_IS
5365062	5365062	7SDWB_IS
1402098	1402098	7SDWB_IS
1577351	1577351	7SDWB_IS
3197613	3197613	7SDWB_IS
3173505	3173505	7SDWB_IS
3228715	3228715	7SDWB_IS
4639538	4639538	7SDWB_IS
4909667	4909667	7SDWB_IS
3122369	3122369	7SDWB_IS
2556269	2556269	7SDWB_IS
3338823	3338823	7SDWB_IS
2095255	2095255	7SDWB_IS
4367463	4367463	7SDWB_IS
3371164	3371164	7SDWB_IS
2710506	2710506	7SDWB_IS
1921259	1921259	7SDWB_IS
4424748	4424748	7SDWB_IS
2724195	2724195	7SDWB_IS
2700078	2700078	7SDWB_IS
2837196	2837196	7SDWB_IS
4153425	4153425	7SDWB_IS
4298649	4298649	7SDWB_IS
4218852	4218852	7SDWB_IS
1177069	1177069	7SDWB_IS
2692459	2692459	7SDWB_IS
3611880	3611880	7SDWB_IS
3657133	3657133	7SDWB_IS
2718136	2718136	7SDWB_IS
1000385	1000385	7SDWB_IS
2346408	2346408	7SDWB_IS
3285336	3285336	7SDWB_IS
2650392	2650392	7SDWB_IS
5963442	5963442	7SDWB_IS
1027064	1027064	7SDWB_IS
5351340	5351340	7SDWB_IS
1688003	1688003	7SDWB_IS
5323472	5323472	7SDWB_IS
3328649	3328649	7SDWB_IS
4555464	4555464	7SDWB_IS
3604555	3604555	7SDWB_IS
3739401	3739401	7SDWB_IS
5774969	5774969	7SDWB_IS
5630601	5630601	7SDWB_IS
2726790	2726790	7SDWB_IS
5859420	5859420	7SDWB_IS
2058455	2058455	7SDWB_IS
1284924	1284924	7SDWB_IS
4836720	4836720	7SDWB_IS
4951726	4951726	7SDWB_IS
4987493	4987493	7SDWB_IS
1606031	1606031	7SDWB_IS
5193851	5193851	7SDWB_IS
5246759	5246759	7SDWB_IS
2763195	2763195	7SDWB_IS
2423117	2423117	7SDWB_IS
6006302	6006302	7SDWB_IS
5614443	5614443	7SDWB_IS
5265436	5265436	7SDWB_IS
1988423	1988423	7SDWB_IS
3930696	3930696	7SDWB_IS
5192838	5192838	7SDWB_IS
2041628	2041628	7SDWB_IS
1998291	1998291	7SDWB_IS
4304353	4304353	7SDWB_IS
4869317	4869317	7SDWB_IS
2167615	2167615	7SDWB_IS
3715771	3715771	7SDWB_IS
5997287	5997287	7SDWB_IS
3834936	3834936	7SDWB_IS
2359497	2359497	7SDWB_IS
2371076	2371076	7SDWB_IS
4605696	4605696	7SDWB_IS
6011820	6011820	7SDWB_IS
5627321	5627321	7SDWB_IS
5050253	5050253	7SDWB_IS
1201999	1201999	7SDWB_IS
5424445	5424445	7SDWB_IS
3710691	3710691	7SDWB_IS
5447917	5447917	7SDWB_IS
2530141	2530141	7SDWB_IS
1758558	1758558	7SDWB_IS
2174227	2174227	7SDWB_IS
3784663	3784663	7SDWB_IS
2667628	2667628	7SDWB_IS
1029513	1029513	7SDWB_IS
1383299	1383299	7SDWB_IS
4743159	4743159	7SDWB_IS
5987709	5987709	7SDWB_IS
3070286	3070286	7SDWB_IS
5911262	5911262	7SDWB_IS
3544728	3544728	7SDWB_IS
5350600	5350600	7SDWB_IS
5961050	5961050	7SDWB_IS
4856382	4856382	7SDWB_IS
5345821	5345821	7SDWB_IS
3506063	3506063	7SDWB_IS
5832596	5832596	7SDWB_IS
2201071	2201071	7SDWB_IS
2704324	2704324	7SDWB_IS
3243463	3243463	7SDWB_IS
5301689	5301689	7SDWB_IS
4963185	4963185	7SDWB_IS
2029126	2029126	7SDWB_IS
2505893	2505893	7SDWB_IS
3815603	3815603	7SDWB_IS
1043636	1043636	7SDWB_IS
4044913	4044913	7SDWB_IS
4294599	4294599	7SDWB_IS
2526934	2526934	7SDWB_IS
5451978	5451978	7SDWB_IS
3011207	3011207	7SDWB_IS
5760967	5760967	7SDWB_IS
2741165	2741165	7SDWB_IS
2757226	2757226	7SDWB_IS
4290404	4290404	7SDWB_IS
2298294	2298294	7SDWB_IS
5916485	5916485	7SDWB_IS
5735445	5735445	7SDWB_IS
5728558	5728558	7SDWB_IS
4521655	4521655	7SDWB_IS
1873669	1873669	7SDWB_IS
4618884	4618884	7SDWB_IS
5449169	5449169	7SDWB_IS
1216278	1216278	7SDWB_IS
2266226	2266226	7SDWB_IS
2921487	2921487	7SDWB_IS
2722052	2722052	7SDWB_IS
2455389	2455389	7SDWB_IS
1163587	1163587	7SDWB_IS
3910738	3910738	7SDWB_IS
1848003	1848003	7SDWB_IS
5219516	5219516	7SDWB_IS
