X1	X2	Clust
2729317	2729317	closest_10kWB
5271604	5271604	closest_10kWB
2731567	2731567	closest_10kWB
1780229	1780229	closest_10kWB
2454685	2454685	closest_10kWB
5274642	5274642	closest_10kWB
4575223	4575223	closest_10kWB
3205988	3205988	closest_10kWB
4574615	4574615	closest_10kWB
2111922	2111922	closest_10kWB
1987501	1987501	closest_10kWB
4247751	4247751	closest_10kWB
5252806	5252806	closest_10kWB
2701433	2701433	closest_10kWB
2010316	2010316	closest_10kWB
5250959	5250959	closest_10kWB
3945911	3945911	closest_10kWB
2049207	2049207	closest_10kWB
5672469	5672469	closest_10kWB
3326085	3326085	closest_10kWB
4645620	4645620	closest_10kWB
2664666	2664666	closest_10kWB
2666020	2666020	closest_10kWB
5759187	5759187	closest_10kWB
2047790	2047790	closest_10kWB
2030896	2030896	closest_10kWB
4304540	4304540	closest_10kWB
5685641	5685641	closest_10kWB
5593487	5593487	closest_10kWB
1274218	1274218	closest_10kWB
2027884	2027884	closest_10kWB
2832070	2832070	closest_10kWB
2053194	2053194	closest_10kWB
4625699	4625699	closest_10kWB
5799457	5799457	closest_10kWB
4679250	4679250	closest_10kWB
5695442	5695442	closest_10kWB
5239679	5239679	closest_10kWB
2018066	2018066	closest_10kWB
4609468	4609468	closest_10kWB
2693640	2693640	closest_10kWB
2697122	2697122	closest_10kWB
2775547	2775547	closest_10kWB
3872334	3872334	closest_10kWB
2587927	2587927	closest_10kWB
2137203	2137203	closest_10kWB
5717866	5717866	closest_10kWB
4476531	4476531	closest_10kWB
4476504	4476504	closest_10kWB
2471419	2471419	closest_10kWB
2473524	2473524	closest_10kWB
4802112	4802112	closest_10kWB
2483727	2483727	closest_10kWB
1888702	1888702	closest_10kWB
3913625	3913625	closest_10kWB
5789153	5789153	closest_10kWB
5978172	5978172	closest_10kWB
2488484	2488484	closest_10kWB
5978014	5978014	closest_10kWB
5501825	5501825	closest_10kWB
5044168	5044168	closest_10kWB
4271652	4271652	closest_10kWB
5049082	5049082	closest_10kWB
4460971	4460971	closest_10kWB
4792377	4792377	closest_10kWB
5969279	5969279	closest_10kWB
5507654	5507654	closest_10kWB
2196119	2196119	closest_10kWB
2262959	2262959	closest_10kWB
5051727	5051727	closest_10kWB
5051795	5051795	closest_10kWB
5119878	5119878	closest_10kWB
2205045	2205045	closest_10kWB
3911431	3911431	closest_10kWB
1870440	1870440	closest_10kWB
2422256	2422256	closest_10kWB
1851647	1851647	closest_10kWB
6022454	6022454	closest_10kWB
1235814	1235814	closest_10kWB
2427972	2427972	closest_10kWB
5007862	5007862	closest_10kWB
1855256	1855256	closest_10kWB
4506531	4506531	closest_10kWB
2863753	2863753	closest_10kWB
2224174	2224174	closest_10kWB
5017737	5017737	closest_10kWB
