sigma,rho,s,w,mu,logl
16.0,6.586206896551724,0.00041753189365604,multi,1.25e-08,-130891.8844170814
15.0,3.1724137931034484,0.00041753189365604,multi,1.25e-08,-130908.11319730915
13.0,8.975862068965517,0.00041753189365604,multi,1.25e-08,-130946.23227182942
4.0,4.879310344827586,0.00016102620275609394,multi,1.25e-08,-130995.83579927917
3.0,9.317241379310344,0.000221221629107045,multi,1.25e-08,-131005.9277639893
20.0,8.63448275862069,0.0003562247890262444,multi,1.25e-08,-131024.75717964576
26.0,9.317241379310344,0.0003039195382313198,multi,1.25e-08,-131053.99075998794
10.0,5.903448275862069,0.00041753189365604,multi,1.25e-08,-131102.4361338997
18.0,0.4413793103448276,0.00013738237958832623,multi,1.25e-08,-131234.83021008308
12.0,10.0,0.00041753189365604,multi,1.25e-08,-131238.36282901827
9.0,6.927586206896551,0.00041753189365604,multi,1.25e-08,-131266.5707224222
14.0,7.951724137931034,0.00041753189365604,multi,1.25e-08,-131302.88674833684
21.0,7.951724137931034,0.0003562247890262444,multi,1.25e-08,-131318.32312646537
12.0,2.831034482758621,0.0003562247890262444,multi,1.25e-08,-131332.77837647803
19.0,9.317241379310344,0.0003562247890262444,multi,1.25e-08,-131361.0164284167
6.0,7.610344827586207,0.0003562247890262444,multi,1.25e-08,-131390.9515301059
12.0,4.537931034482758,0.00041753189365604,multi,1.25e-08,-131417.00158887677
17.0,5.903448275862069,0.00041753189365604,multi,1.25e-08,-131434.9081342594
5.0,9.658620689655173,0.0003562247890262444,multi,1.25e-08,-131436.71307028635
7.0,10.0,0.00041753189365604,multi,1.25e-08,-131485.34774569995
29.0,1.124137931034483,0.00041753189365604,multi,1.25e-08,-131518.8682425361
8.0,8.293103448275863,0.00041753189365604,multi,1.25e-08,-131556.04653363617
28.0,0.4413793103448276,0.0002592943797404667,multi,1.25e-08,-131591.9560749541
27.0,2.831034482758621,0.00041753189365604,multi,1.25e-08,-131652.02317224478
11.0,5.220689655172413,0.00041753189365604,multi,1.25e-08,-131697.0759324693
20.0,4.537931034482758,0.00041753189365604,multi,1.25e-08,-131797.40576114185
7.0,1.4655172413793105,0.0001,multi,1.25e-08,-131849.8363862862
21.0,4.196551724137931,0.00041753189365604,multi,1.25e-08,-131852.60989990697
12.0,2.148275862068966,0.0003039195382313198,multi,1.25e-08,-131859.24088405448
30.0,7.268965517241379,0.0003039195382313198,multi,1.25e-08,-131928.58452220517
14.0,0.7827586206896552,0.00016102620275609394,multi,1.25e-08,-131946.99664889288
25.0,3.1724137931034484,0.00041753189365604,multi,1.25e-08,-131958.0754060536
19.0,4.879310344827586,0.00041753189365604,multi,1.25e-08,-132025.21000876103
4.0,7.951724137931034,0.0002592943797404667,multi,1.25e-08,-132033.09225771794
27.0,8.63448275862069,0.0003039195382313198,multi,1.25e-08,-132058.722793606
29.0,2.4896551724137934,0.00041753189365604,multi,1.25e-08,-132064.19389663797
6.0,2.831034482758621,0.00016102620275609394,multi,1.25e-08,-132103.39900413755
10.0,2.831034482758621,0.0003039195382313198,multi,1.25e-08,-132112.2402209621
13.0,8.63448275862069,0.00041753189365604,multi,1.25e-08,-132140.01884491788
26.0,5.562068965517241,0.0003562247890262444,multi,1.25e-08,-132144.31938931532
7.0,6.244827586206896,0.0003562247890262444,multi,1.25e-08,-132160.93164198712
22.0,3.855172413793104,0.00041753189365604,multi,1.25e-08,-132210.40107242885
25.0,1.4655172413793105,0.00041753189365604,multi,1.25e-08,-132238.5316096925
27.0,5.220689655172413,0.0003562247890262444,multi,1.25e-08,-132261.0347468119
15.0,0.4413793103448276,0.0001,multi,1.25e-08,-132278.04592622654
12.0,9.658620689655173,0.00041753189365604,multi,1.25e-08,-132282.85465025203
18.0,10.0,0.0003562247890262444,multi,1.25e-08,-132289.28103352126
22.0,7.268965517241379,0.0003562247890262444,multi,1.25e-08,-132292.80788468197
18.0,2.4896551724137934,0.00041753189365604,multi,1.25e-08,-132304.34123128856
22.0,1.806896551724138,0.00041753189365604,multi,1.25e-08,-132310.0808300586
15.0,6.927586206896551,0.00041753189365604,multi,1.25e-08,-132354.37152780988
25.0,5.903448275862069,0.0003562247890262444,multi,1.25e-08,-132409.34137307914
5.0,3.1724137931034484,0.00013738237958832623,multi,1.25e-08,-132448.843356169
18.0,5.220689655172413,0.00041753189365604,multi,1.25e-08,-132506.38591109624
20.0,0.4413793103448276,0.00016102620275609394,multi,1.25e-08,-132536.4522951815
16.0,6.244827586206896,0.00041753189365604,multi,1.25e-08,-132536.86630060215
14.0,7.610344827586207,0.00041753189365604,multi,1.25e-08,-132621.14559221308
29.0,7.610344827586207,0.0003039195382313198,multi,1.25e-08,-132659.71631451897
8.0,5.220689655172413,0.0003562247890262444,multi,1.25e-08,-132664.7936630811
9.0,7.268965517241379,0.00041753189365604,multi,1.25e-08,-132667.99869234322
8.0,8.63448275862069,0.00041753189365604,multi,1.25e-08,-132691.96879767504
13.0,4.196551724137931,0.00041753189365604,multi,1.25e-08,-132737.3328744718
10.0,6.244827586206896,0.00041753189365604,multi,1.25e-08,-132769.15222889022
28.0,4.879310344827586,0.0003562247890262444,multi,1.25e-08,-132782.27269474155
23.0,3.513793103448276,0.00041753189365604,multi,1.25e-08,-132877.56775866097
20.0,2.148275862068966,0.00041753189365604,multi,1.25e-08,-132911.61621876532
22.0,1.124137931034483,0.0003562247890262444,multi,1.25e-08,-132932.42891496143
7.0,3.1724137931034484,0.000221221629107045,multi,1.25e-08,-133016.3906522983
24.0,6.244827586206896,0.0003562247890262444,multi,1.25e-08,-133037.98246142658
25.0,9.658620689655173,0.0003039195382313198,multi,1.25e-08,-133071.86491604964
8.0,3.1724137931034484,0.0002592943797404667,multi,1.25e-08,-133156.86046535964
23.0,0.7827586206896552,0.0003039195382313198,multi,1.25e-08,-133163.59190257423
6.0,5.903448275862069,0.0003039195382313198,multi,1.25e-08,-133177.88170930828
17.0,5.562068965517241,0.00041753189365604,multi,1.25e-08,-133201.35666377863
30.0,1.124137931034483,0.00041753189365604,multi,1.25e-08,-133258.8351576268
13.0,8.293103448275863,0.00041753189365604,multi,1.25e-08,-133271.66460084802
12.0,9.317241379310344,0.00041753189365604,multi,1.25e-08,-133276.49532343264
11.0,2.4896551724137934,0.0003039195382313198,multi,1.25e-08,-133328.8257167429
3.0,6.244827586206896,0.00013738237958832623,multi,1.25e-08,-133362.32680564164
17.0,2.831034482758621,0.00041753189365604,multi,1.25e-08,-133412.60299823328
26.0,2.831034482758621,0.00041753189365604,multi,1.25e-08,-133464.4179024498
11.0,5.562068965517241,0.00041753189365604,multi,1.25e-08,-133489.87238263927
3.0,4.879310344827586,0.0001,multi,1.25e-08,-133494.01718054447
14.0,1.124137931034483,0.000221221629107045,multi,1.25e-08,-133499.17651823512
12.0,4.879310344827586,0.00041753189365604,multi,1.25e-08,-133514.92025252915
14.0,3.855172413793104,0.00041753189365604,multi,1.25e-08,-133549.48617161615
25.0,0.4413793103448276,0.000221221629107045,multi,1.25e-08,-133550.38049951024
20.0,8.293103448275863,0.0003562247890262444,multi,1.25e-08,-133587.43581991084
7.0,3.855172413793104,0.0002592943797404667,multi,1.25e-08,-133652.59716024305
2.0,7.951724137931034,0.0001,multi,1.25e-08,-133661.04701561382
8.0,8.975862068965517,0.00041753189365604,multi,1.25e-08,-133668.0250013755
28.0,7.951724137931034,0.0003039195382313198,multi,1.25e-08,-133669.24061671062
28.0,2.4896551724137934,0.00041753189365604,multi,1.25e-08,-133721.11395986128
26.0,8.975862068965517,0.0003039195382313198,multi,1.25e-08,-133722.8802713115
19.0,8.975862068965517,0.0003562247890262444,multi,1.25e-08,-133728.30157579397
29.0,4.537931034482758,0.0003562247890262444,multi,1.25e-08,-133736.41385271918
15.0,6.586206896551724,0.00041753189365604,multi,1.25e-08,-133747.36708553234
5.0,10.0,0.0003562247890262444,multi,1.25e-08,-133779.7338403177
24.0,3.1724137931034484,0.00041753189365604,multi,1.25e-08,-133841.16089869686
9.0,7.610344827586207,0.00041753189365604,multi,1.25e-08,-133842.3300417572
14.0,7.268965517241379,0.00041753189365604,multi,1.25e-08,-133855.1045357363
6.0,2.148275862068966,0.00011721022975334806,multi,1.25e-08,-133867.84865707514
16.0,3.1724137931034484,0.00041753189365604,multi,1.25e-08,-133903.90691818512
15.0,3.513793103448276,0.00041753189365604,multi,1.25e-08,-133931.81800250578
10.0,3.855172413793104,0.0003562247890262444,multi,1.25e-08,-133941.3078812503
4.0,10.0,0.0003039195382313198,multi,1.25e-08,-133945.47064513003
20.0,0.7827586206896552,0.0002592943797404667,multi,1.25e-08,-133976.0846764139
23.0,6.586206896551724,0.0003562247890262444,multi,1.25e-08,-134015.77814443584
20.0,4.196551724137931,0.00041753189365604,multi,1.25e-08,-134026.2694590746
16.0,5.903448275862069,0.00041753189365604,multi,1.25e-08,-134058.86240398657
19.0,4.537931034482758,0.00041753189365604,multi,1.25e-08,-134062.20090888947
26.0,1.4655172413793105,0.00041753189365604,multi,1.25e-08,-134091.52423158003
21.0,7.610344827586207,0.0003562247890262444,multi,1.25e-08,-134102.65172669955
10.0,6.586206896551724,0.00041753189365604,multi,1.25e-08,-134126.81742560022
12.0,8.975862068965517,0.00041753189365604,multi,1.25e-08,-134208.72932704
21.0,3.855172413793104,0.00041753189365604,multi,1.25e-08,-134247.00643539306
13.0,7.951724137931034,0.00041753189365604,multi,1.25e-08,-134326.32099231973
18.0,4.879310344827586,0.00041753189365604,multi,1.25e-08,-134332.3871797367
23.0,1.806896551724138,0.00041753189365604,multi,1.25e-08,-134341.753103322
6.0,7.951724137931034,0.0003562247890262444,multi,1.25e-08,-134373.4735526691
5.0,7.610344827586207,0.0003039195382313198,multi,1.25e-08,-134419.0543884174
18.0,9.658620689655173,0.0003562247890262444,multi,1.25e-08,-134481.86262201262
8.0,9.317241379310344,0.00041753189365604,multi,1.25e-08,-134497.72262283787
2.0,10.0,0.00013738237958832623,multi,1.25e-08,-134534.06997049824
16.0,1.124137931034483,0.0002592943797404667,multi,1.25e-08,-134555.31153637776
11.0,10.0,0.00041753189365604,multi,1.25e-08,-134576.7683578721
9.0,4.537931034482758,0.0003562247890262444,multi,1.25e-08,-134597.45289697606
6.0,2.4896551724137934,0.00013738237958832623,multi,1.25e-08,-134622.22693426732
30.0,2.148275862068966,0.00041753189365604,multi,1.25e-08,-134651.07896642468
19.0,2.4896551724137934,0.00041753189365604,multi,1.25e-08,-134658.1000694395
3.0,5.562068965517241,0.00011721022975334806,multi,1.25e-08,-134729.50478418465
22.0,3.513793103448276,0.00041753189365604,multi,1.25e-08,-134730.4026343056
13.0,4.537931034482758,0.00041753189365604,multi,1.25e-08,-134739.97329205554
17.0,5.220689655172413,0.00041753189365604,multi,1.25e-08,-134800.6389304059
9.0,7.951724137931034,0.00041753189365604,multi,1.25e-08,-134811.98890333108
11.0,5.903448275862069,0.00041753189365604,multi,1.25e-08,-134893.79906588283
27.0,8.293103448275863,0.0003039195382313198,multi,1.25e-08,-134956.96030753016
21.0,2.148275862068966,0.00041753189365604,multi,1.25e-08,-134972.67359549121
14.0,6.927586206896551,0.00041753189365604,multi,1.25e-08,-134982.48731339915
7.0,4.879310344827586,0.0003039195382313198,multi,1.25e-08,-135001.92893268605
15.0,6.244827586206896,0.00041753189365604,multi,1.25e-08,-135012.65345076748
28.0,0.7827586206896552,0.0003562247890262444,multi,1.25e-08,-135035.8260702542
3.0,8.293103448275863,0.00018873918221350977,multi,1.25e-08,-135038.8354669087
25.0,2.831034482758621,0.00041753189365604,multi,1.25e-08,-135054.06665757857
12.0,8.63448275862069,0.00041753189365604,multi,1.25e-08,-135067.39960056957
19.0,1.4655172413793105,0.0003562247890262444,multi,1.25e-08,-135074.15816814665
3.0,9.658620689655173,0.000221221629107045,multi,1.25e-08,-135079.3888858814
12.0,5.220689655172413,0.00041753189365604,multi,1.25e-08,-135105.6334099269
30.0,4.196551724137931,0.0003562247890262444,multi,1.25e-08,-135158.19628521206
27.0,2.4896551724137934,0.00041753189365604,multi,1.25e-08,-135180.6152402359
8.0,9.658620689655173,0.00041753189365604,multi,1.25e-08,-135193.3928636987
10.0,6.927586206896551,0.00041753189365604,multi,1.25e-08,-135210.56679742667
2.0,8.975862068965517,0.00011721022975334806,multi,1.25e-08,-135251.53202116798
13.0,7.610344827586207,0.00041753189365604,multi,1.25e-08,-135286.57798388513
11.0,9.658620689655173,0.00041753189365604,multi,1.25e-08,-135295.55677809886
22.0,6.927586206896551,0.0003562247890262444,multi,1.25e-08,-135330.82039196877
24.0,10.0,0.0003039195382313198,multi,1.25e-08,-135370.91288250795
30.0,6.927586206896551,0.0003039195382313198,multi,1.25e-08,-135388.42995190402
16.0,5.562068965517241,0.00041753189365604,multi,1.25e-08,-135416.7527926298
23.0,3.1724137931034484,0.00041753189365604,multi,1.25e-08,-135458.8703790731
14.0,4.196551724137931,0.00041753189365604,multi,1.25e-08,-135523.9308277109
27.0,1.4655172413793105,0.00041753189365604,multi,1.25e-08,-135582.75012904295
18.0,2.831034482758621,0.00041753189365604,multi,1.25e-08,-135596.73087351676
9.0,8.293103448275863,0.00041753189365604,multi,1.25e-08,-135597.12252309002
25.0,9.317241379310344,0.0003039195382313198,multi,1.25e-08,-135664.84130657918
8.0,10.0,0.00041753189365604,multi,1.25e-08,-135766.30110182133
7.0,6.586206896551724,0.0003562247890262444,multi,1.25e-08,-135771.23060376503
5.0,2.831034482758621,0.00011721022975334806,multi,1.25e-08,-135805.79442952748
19.0,4.196551724137931,0.00041753189365604,multi,1.25e-08,-135823.17140427764
12.0,8.293103448275863,0.00041753189365604,multi,1.25e-08,-135838.49219843725
4.0,3.855172413793104,0.00011721022975334806,multi,1.25e-08,-135845.69516082527
15.0,2.148275862068966,0.0003562247890262444,multi,1.25e-08,-135854.9697927933
29.0,2.148275862068966,0.00041753189365604,multi,1.25e-08,-135882.50968345965
18.0,4.537931034482758,0.00041753189365604,multi,1.25e-08,-135911.87116478843
24.0,1.806896551724138,0.00041753189365604,multi,1.25e-08,-135920.97237042172
20.0,3.855172413793104,0.00041753189365604,multi,1.25e-08,-135934.05870184282
11.0,9.317241379310344,0.00041753189365604,multi,1.25e-08,-135941.94309253208
6.0,4.879310344827586,0.0002592943797404667,multi,1.25e-08,-135954.40898132493
11.0,6.244827586206896,0.00041753189365604,multi,1.25e-08,-135959.06330230882
29.0,7.268965517241379,0.0003039195382313198,multi,1.25e-08,-135968.70843992356
15.0,3.855172413793104,0.00041753189365604,multi,1.25e-08,-135972.02712037257
14.0,6.586206896551724,0.00041753189365604,multi,1.25e-08,-135976.66265635972
17.0,3.1724137931034484,0.00041753189365604,multi,1.25e-08,-136038.05575243445
10.0,7.268965517241379,0.00041753189365604,multi,1.25e-08,-136051.4385487831
3.0,7.268965517241379,0.00016102620275609394,multi,1.25e-08,-136059.82077140984
15.0,5.903448275862069,0.00041753189365604,multi,1.25e-08,-136114.15560705235
13.0,7.268965517241379,0.00041753189365604,multi,1.25e-08,-136131.9996615644
16.0,3.513793103448276,0.00041753189365604,multi,1.25e-08,-136141.9834525251
26.0,5.220689655172413,0.0003562247890262444,multi,1.25e-08,-136144.98633592407
19.0,8.63448275862069,0.0003562247890262444,multi,1.25e-08,-136158.0178738234
13.0,4.879310344827586,0.00041753189365604,multi,1.25e-08,-136162.79179466653
25.0,5.562068965517241,0.0003562247890262444,multi,1.25e-08,-136167.412729322
17.0,4.879310344827586,0.00041753189365604,multi,1.25e-08,-136172.50706956763
9.0,8.63448275862069,0.00041753189365604,multi,1.25e-08,-136215.84974819634
20.0,7.951724137931034,0.0003562247890262444,multi,1.25e-08,-136223.85247398022
21.0,3.513793103448276,0.00041753189365604,multi,1.25e-08,-136251.66648710592
12.0,5.562068965517241,0.00041753189365604,multi,1.25e-08,-136262.8532332905
5.0,6.244827586206896,0.0002592943797404667,multi,1.25e-08,-136296.32272887052
4.0,8.293103448275863,0.0002592943797404667,multi,1.25e-08,-136373.71136077697
20.0,2.4896551724137934,0.00041753189365604,multi,1.25e-08,-136373.9308993493
24.0,2.831034482758621,0.00041753189365604,multi,1.25e-08,-136376.2903995582
26.0,2.4896551724137934,0.00041753189365604,multi,1.25e-08,-136406.39972819504
4.0,6.927586206896551,0.000221221629107045,multi,1.25e-08,-136420.56662432867
12.0,1.4655172413793105,0.000221221629107045,multi,1.25e-08,-136427.06524518132
4.0,5.903448275862069,0.00018873918221350977,multi,1.25e-08,-136491.14515805565
22.0,2.148275862068966,0.00041753189365604,multi,1.25e-08,-136499.9251612106
11.0,8.975862068965517,0.00041753189365604,multi,1.25e-08,-136504.4045974869
12.0,7.951724137931034,0.00041753189365604,multi,1.25e-08,-136505.835990822
26.0,8.63448275862069,0.0003039195382313198,multi,1.25e-08,-136525.48886178597
27.0,4.879310344827586,0.0003562247890262444,multi,1.25e-08,-136528.27830202156
16.0,5.220689655172413,0.00041753189365604,multi,1.25e-08,-136559.33802651468
24.0,5.903448275862069,0.0003562247890262444,multi,1.25e-08,-136573.46369940485
10.0,7.610344827586207,0.00041753189365604,multi,1.25e-08,-136676.8861786562
5.0,2.4896551724137934,0.0001,multi,1.25e-08,-136679.5429013241
9.0,8.975862068965517,0.00041753189365604,multi,1.25e-08,-136684.48091456824
18.0,9.317241379310344,0.0003562247890262444,multi,1.25e-08,-136726.31518173844
11.0,6.586206896551724,0.00041753189365604,multi,1.25e-08,-136729.25673278235
28.0,1.4655172413793105,0.00041753189365604,multi,1.25e-08,-136735.29162733367
22.0,3.1724137931034484,0.00041753189365604,multi,1.25e-08,-136755.39373996775
10.0,10.0,0.00041753189365604,multi,1.25e-08,-136757.26458275347
14.0,6.244827586206896,0.00041753189365604,multi,1.25e-08,-136805.7448089731
14.0,4.537931034482758,0.00041753189365604,multi,1.25e-08,-136827.3979616135
13.0,6.927586206896551,0.00041753189365604,multi,1.25e-08,-136838.56676329856
28.0,7.610344827586207,0.0003039195382313198,multi,1.25e-08,-136843.61301517917
28.0,2.148275862068966,0.00041753189365604,multi,1.25e-08,-136899.13633299424
8.0,5.562068965517241,0.0003562247890262444,multi,1.25e-08,-136952.53283605175
11.0,8.63448275862069,0.00041753189365604,multi,1.25e-08,-136969.85418636136
21.0,7.268965517241379,0.0003562247890262444,multi,1.25e-08,-136972.52944479525
5.0,5.220689655172413,0.000221221629107045,multi,1.25e-08,-137003.63351181097
15.0,5.562068965517241,0.00041753189365604,multi,1.25e-08,-137007.811485545
9.0,9.317241379310344,0.00041753189365604,multi,1.25e-08,-137017.71239931468
12.0,5.903448275862069,0.00041753189365604,multi,1.25e-08,-137049.38032715349
12.0,7.610344827586207,0.00041753189365604,multi,1.25e-08,-137050.74865040637
