sigma,rho,s,w,mu,logl
9.0,5.220689655172413,0.004520353656360241,50,1.25e-08,-396.952611811402
11.0,4.537931034482758,0.006210169418915616,50,1.25e-08,-397.01972923619087
3.0,3.513793103448276,0.0020433597178569417,50,1.25e-08,-397.13844641802916
2.0,2.148275862068966,0.001082636733874054,50,1.25e-08,-397.5915409316931
4.0,1.4655172413793105,0.0017433288221999873,50,1.25e-08,-397.618932329023
9.0,6.244827586206896,0.005298316906283708,50,1.25e-08,-397.6283782954961
2.0,5.562068965517241,0.007278953843983146,50,1.25e-08,-397.72895751969554
1.0,2.4896551724137934,0.00041753189365604,50,1.25e-08,-398.01219818543586
1.0,3.1724137931034484,0.00041753189365604,50,1.25e-08,-398.3715427013133
1.0,3.855172413793104,0.0028072162039411755,50,1.25e-08,-398.3893581778036
1.0,9.317241379310344,0.0032903445623126675,50,1.25e-08,-398.5337298989198
12.0,1.4655172413793105,0.0032903445623126675,50,1.25e-08,-398.6931047686394
10.0,0.4413793103448276,0.0014873521072935117,50,1.25e-08,-398.78651025025147
12.0,1.124137931034483,0.0028072162039411755,50,1.25e-08,-398.7894491519269
7.0,0.1,0.0001,50,1.25e-08,-399.40816938918715
10.0,0.1,0.00016102620275609394,50,1.25e-08,-399.4351960291863
11.0,0.4413793103448276,0.001082636733874054,50,1.25e-08,-399.4406953747791
15.0,2.4896551724137934,0.007278953843983146,50,1.25e-08,-399.6721899170211
4.0,1.124137931034483,0.001082636733874054,50,1.25e-08,-399.76182493331066
10.0,5.562068965517241,0.005298316906283708,50,1.25e-08,-400.67610613167255
1.0,3.1724137931034484,0.001082636733874054,50,1.25e-08,-400.98105591433114
5.0,5.562068965517241,0.0038566204211634724,50,1.25e-08,-401.08368970757465
4.0,3.855172413793104,0.0028072162039411755,50,1.25e-08,-401.09049539248485
1.0,1.806896551724138,0.00011721022975334806,50,1.25e-08,-401.67601779849247
7.0,0.7827586206896552,0.0017433288221999873,50,1.25e-08,-401.72991607611584
14.0,0.1,0.0003039195382313198,50,1.25e-08,-401.73918814566696
27.0,0.1,0.0014873521072935117,50,1.25e-08,-401.8072463292642
5.0,3.513793103448276,0.007278953843983146,50,1.25e-08,-401.96869217536414
2.0,2.831034482758621,0.0009236708571873865,50,1.25e-08,-402.0971746264395
1.0,6.244827586206896,0.007278953843983146,50,1.25e-08,-402.195521617954
7.0,6.927586206896551,0.004520353656360241,50,1.25e-08,-402.2842744198556
2.0,1.806896551724138,0.00041753189365604,50,1.25e-08,-402.5554740287246
2.0,1.124137931034483,0.00018873918221350977,50,1.25e-08,-402.5755391821822
4.0,2.831034482758621,0.005298316906283708,50,1.25e-08,-402.6031928062007
18.0,0.1,0.0006723357536499335,50,1.25e-08,-402.79297102080477
1.0,2.831034482758621,0.0006723357536499335,50,1.25e-08,-403.29630854536254
1.0,5.220689655172413,0.006210169418915616,50,1.25e-08,-403.6265221775934
21.0,2.148275862068966,0.005298316906283708,50,1.25e-08,-403.7683987970289
19.0,0.7827586206896552,0.0032903445623126675,50,1.25e-08,-404.30943996694236
3.0,3.855172413793104,0.006210169418915616,50,1.25e-08,-405.50778755267083
7.0,2.831034482758621,0.0032903445623126675,50,1.25e-08,-405.67790670626187
10.0,0.4413793103448276,0.0009236708571873865,50,1.25e-08,-406.4025467943393
2.0,4.537931034482758,0.006210169418915616,50,1.25e-08,-406.5036549076226
24.0,1.4655172413793105,0.004520353656360241,50,1.25e-08,-406.65291524346844
11.0,4.196551724137931,0.004520353656360241,50,1.25e-08,-406.6632582514858
28.0,0.4413793103448276,0.0032903445623126675,50,1.25e-08,-406.94143434461284
6.0,6.586206896551724,0.007278953843983146,50,1.25e-08,-407.2445831900869
3.0,0.4413793103448276,0.00013738237958832623,50,1.25e-08,-407.33247010475793
5.0,0.7827586206896552,0.0009236708571873865,50,1.25e-08,-407.43937315740345
3.0,8.293103448275863,0.0038566204211634724,50,1.25e-08,-407.44907804056174
15.0,2.831034482758621,0.004520353656360241,50,1.25e-08,-407.78885973197293
25.0,0.4413793103448276,0.006210169418915616,50,1.25e-08,-408.19127937699204
29.0,0.1,0.001082636733874054,50,1.25e-08,-408.3046508219106
4.0,4.879310344827586,0.0032903445623126675,50,1.25e-08,-408.9154943094172
1.0,3.855172413793104,0.0006723357536499335,50,1.25e-08,-408.93288650738486
5.0,7.610344827586207,0.007278953843983146,50,1.25e-08,-408.9717072542011
20.0,2.148275862068966,0.006210169418915616,50,1.25e-08,-408.9909936532508
17.0,2.148275862068966,0.007278953843983146,50,1.25e-08,-409.0227508495176
6.0,2.148275862068966,0.002395026619987486,50,1.25e-08,-409.1650471939854
6.0,0.7827586206896552,0.0007880462815669912,50,1.25e-08,-409.18748881175884
6.0,1.806896551724138,0.0020433597178569417,50,1.25e-08,-409.3286909352121
1.0,6.927586206896551,0.002395026619987486,50,1.25e-08,-409.60993879934085
1.0,2.831034482758621,0.0003039195382313198,50,1.25e-08,-409.73537004877153
1.0,6.244827586206896,0.0020433597178569417,50,1.25e-08,-409.7589725003727
5.0,9.658620689655173,0.004520353656360241,50,1.25e-08,-409.84115579865534
2.0,7.610344827586207,0.0032903445623126675,50,1.25e-08,-410.0165771418899
3.0,4.879310344827586,0.0028072162039411755,50,1.25e-08,-410.2829573962017
2.0,4.196551724137931,0.0017433288221999873,50,1.25e-08,-410.5663180682034
7.0,1.806896551724138,0.002395026619987486,50,1.25e-08,-411.4924665868755
16.0,1.4655172413793105,0.0038566204211634724,50,1.25e-08,-411.59693405669896
21.0,0.1,0.0009236708571873865,50,1.25e-08,-411.6838032943558
12.0,2.148275862068966,0.0038566204211634724,50,1.25e-08,-411.9565161100909
19.0,2.4896551724137934,0.005298316906283708,50,1.25e-08,-412.09826680872925
2.0,6.244827586206896,0.0028072162039411755,50,1.25e-08,-412.12256050325095
9.0,4.537931034482758,0.007278953843983146,50,1.25e-08,-412.4256588600275
13.0,0.1,0.0003562247890262444,50,1.25e-08,-412.8855152579515
24.0,0.1,0.0007880462815669912,50,1.25e-08,-413.4046410009905
12.0,4.537931034482758,0.005298316906283708,50,1.25e-08,-413.64477058256296
20.0,0.1,0.0005736152510448681,50,1.25e-08,-413.75660248441204
1.0,2.148275862068966,0.00016102620275609394,50,1.25e-08,-413.8016648489538
11.0,0.1,0.00018873918221350977,50,1.25e-08,-413.84529696527966
12.0,0.1,0.0003039195382313198,50,1.25e-08,-413.9103415361328
5.0,3.1724137931034484,0.0028072162039411755,50,1.25e-08,-414.1393414200197
5.0,1.124137931034483,0.0009236708571873865,50,1.25e-08,-414.278641793853
20.0,0.4413793103448276,0.002395026619987486,50,1.25e-08,-414.3817279745235
29.0,1.124137931034483,0.004520353656360241,50,1.25e-08,-414.4896434390987
8.0,3.513793103448276,0.0038566204211634724,50,1.25e-08,-414.52890151141946
1.0,1.4655172413793105,0.00011721022975334806,50,1.25e-08,-414.5973460434434
13.0,0.1,0.0002592943797404667,50,1.25e-08,-414.605284854317
18.0,2.4896551724137934,0.006210169418915616,50,1.25e-08,-414.7873651231256
21.0,1.806896551724138,0.004520353656360241,50,1.25e-08,-415.62354487272546
1.0,2.4896551724137934,0.000221221629107045,50,1.25e-08,-415.6574235270152
2.0,2.831034482758621,0.002395026619987486,50,1.25e-08,-416.3429563283312
8.0,1.806896551724138,0.006210169418915616,50,1.25e-08,-416.51309315086223
5.0,0.7827586206896552,0.0005736152510448681,50,1.25e-08,-416.58921463063007
4.0,1.4655172413793105,0.0009236708571873865,50,1.25e-08,-416.6540052136245
6.0,8.293103448275863,0.004520353656360241,50,1.25e-08,-416.6916620554516
4.0,2.4896551724137934,0.004520353656360241,50,1.25e-08,-417.25657609205405
10.0,0.7827586206896552,0.0032903445623126675,50,1.25e-08,-417.61765858403146
7.0,8.293103448275863,0.005298316906283708,50,1.25e-08,-417.6682962288646
1.0,7.951724137931034,0.0028072162039411755,50,1.25e-08,-418.5577541279308
12.0,3.855172413793104,0.004520353656360241,50,1.25e-08,-418.77862165432975
20.0,0.7827586206896552,0.007278953843983146,50,1.25e-08,-418.9533626170348
1.0,1.806896551724138,0.00018873918221350977,50,1.25e-08,-419.02221778700164
3.0,0.4413793103448276,0.0001,50,1.25e-08,-419.1992821471997
12.0,0.1,0.000221221629107045,50,1.25e-08,-419.23633852072567
15.0,3.1724137931034484,0.006210169418915616,50,1.25e-08,-419.6751089333027
14.0,0.1,0.00041753189365604,50,1.25e-08,-419.74801247548885
9.0,2.148275862068966,0.0032903445623126675,50,1.25e-08,-419.92756224388336
14.0,3.1724137931034484,0.004520353656360241,50,1.25e-08,-420.04499905836406
25.0,0.7827586206896552,0.0038566204211634724,50,1.25e-08,-420.32909772799076
24.0,1.806896551724138,0.005298316906283708,50,1.25e-08,-420.64239884828044
5.0,10.0,0.006210169418915616,50,1.25e-08,-421.7448383990014
4.0,8.975862068965517,0.007278953843983146,50,1.25e-08,-421.88303419608553
22.0,0.1,0.0006723357536499335,50,1.25e-08,-421.94929797146415
14.0,0.4413793103448276,0.0028072162039411755,50,1.25e-08,-422.08058095379465
8.0,6.244827586206896,0.004520353656360241,50,1.25e-08,-422.2845350386633
8.0,7.268965517241379,0.005298316906283708,50,1.25e-08,-422.3712253619034
16.0,3.1724137931034484,0.005298316906283708,50,1.25e-08,-422.5899757534979
30.0,0.4413793103448276,0.007278953843983146,50,1.25e-08,-422.60781484871245
3.0,2.4896551724137934,0.0012689610031679222,50,1.25e-08,-422.61554083289025
2.0,3.1724137931034484,0.0032903445623126675,50,1.25e-08,-422.8593853441787
13.0,3.513793103448276,0.004520353656360241,50,1.25e-08,-423.47864440524995
6.0,9.658620689655173,0.005298316906283708,50,1.25e-08,-423.5694330023971
3.0,1.4655172413793105,0.0005736152510448681,50,1.25e-08,-423.7010995659226
11.0,0.1,0.0002592943797404667,50,1.25e-08,-423.7481397151507
29.0,0.1,0.0017433288221999873,50,1.25e-08,-423.78622006234787
19.0,0.4413793103448276,0.004520353656360241,50,1.25e-08,-424.5299510739849
3.0,1.806896551724138,0.0007880462815669912,50,1.25e-08,-424.62611323470855
12.0,4.196551724137931,0.006210169418915616,50,1.25e-08,-424.6284538930714
4.0,6.927586206896551,0.0038566204211634724,50,1.25e-08,-424.68093059499097
8.0,0.1,0.0001,50,1.25e-08,-424.7312788404778
8.0,0.1,0.00013738237958832623,50,1.25e-08,-425.5681994560623
6.0,8.63448275862069,0.006210169418915616,50,1.25e-08,-425.70267002026435
10.0,4.879310344827586,0.004520353656360241,50,1.25e-08,-426.06292814019594
10.0,1.806896551724138,0.007278953843983146,50,1.25e-08,-426.75171373030435
8.0,6.586206896551724,0.006210169418915616,50,1.25e-08,-426.9018610788777
2.0,3.1724137931034484,0.001082636733874054,50,1.25e-08,-427.0702452724238
14.0,0.7827586206896552,0.005298316906283708,50,1.25e-08,-427.25160573889866
15.0,1.124137931034483,0.007278953843983146,50,1.25e-08,-427.72279947577795
5.0,1.4655172413793105,0.0012689610031679222,50,1.25e-08,-427.7312811330546
17.0,0.4413793103448276,0.0038566204211634724,50,1.25e-08,-427.93574613442183
7.0,7.268965517241379,0.004520353656360241,50,1.25e-08,-428.0184782374288
7.0,0.4413793103448276,0.0004893900918477494,50,1.25e-08,-428.03106519016956
23.0,1.4655172413793105,0.007278953843983146,50,1.25e-08,-428.4647736957619
7.0,5.903448275862069,0.007278953843983146,50,1.25e-08,-428.56149930917286
5.0,10.0,0.004520353656360241,50,1.25e-08,-428.5657233767472
8.0,2.4896551724137934,0.0032903445623126675,50,1.25e-08,-428.68601912736426
17.0,2.4896551724137934,0.004520353656360241,50,1.25e-08,-429.4332670822746
9.0,0.7827586206896552,0.0028072162039411755,50,1.25e-08,-429.7635239100507
6.0,0.4413793103448276,0.0005736152510448681,50,1.25e-08,-429.8850539716318
1.0,2.148275862068966,0.0003039195382313198,50,1.25e-08,-430.0624160418929
1.0,3.513793103448276,0.0020433597178569417,50,1.25e-08,-430.1480211764035
2.0,1.4655172413793105,0.0004893900918477494,50,1.25e-08,-430.61682059270106
12.0,1.4655172413793105,0.007278953843983146,50,1.25e-08,-430.6353538253113
9.0,5.562068965517241,0.004520353656360241,50,1.25e-08,-430.76293651857964
10.0,1.4655172413793105,0.0028072162039411755,50,1.25e-08,-430.8486057710161
3.0,0.7827586206896552,0.000221221629107045,50,1.25e-08,-431.38359344420064
8.0,5.220689655172413,0.007278953843983146,50,1.25e-08,-431.39663384198457
9.0,0.4413793103448276,0.0012689610031679222,50,1.25e-08,-431.5613106957951
11.0,0.7827586206896552,0.0038566204211634724,50,1.25e-08,-431.769497215359
3.0,3.1724137931034484,0.0017433288221999873,50,1.25e-08,-431.9115495063422
7.0,1.124137931034483,0.0014873521072935117,50,1.25e-08,-432.19586302318
6.0,4.879310344827586,0.0038566204211634724,50,1.25e-08,-432.2209980758025
3.0,1.4655172413793105,0.001082636733874054,50,1.25e-08,-432.24062852346947
2.0,2.4896551724137934,0.0017433288221999873,50,1.25e-08,-432.5677681613324
9.0,1.124137931034483,0.0020433597178569417,50,1.25e-08,-432.58232784582424
6.0,1.124137931034483,0.002395026619987486,50,1.25e-08,-432.65621110806705
19.0,2.148275862068966,0.004520353656360241,50,1.25e-08,-432.9169875814937
14.0,1.806896551724138,0.0038566204211634724,50,1.25e-08,-433.18414723181104
2.0,3.855172413793104,0.0014873521072935117,50,1.25e-08,-433.42398100312994
3.0,2.148275862068966,0.002395026619987486,50,1.25e-08,-433.4595172751035
23.0,1.806896551724138,0.006210169418915616,50,1.25e-08,-433.5044666102556
10.0,5.220689655172413,0.006210169418915616,50,1.25e-08,-433.8205103972665
15.0,1.124137931034483,0.0032903445623126675,50,1.25e-08,-434.28215496683515
17.0,0.1,0.00041753189365604,50,1.25e-08,-434.53347873264454
15.0,0.1,0.0004893900918477494,50,1.25e-08,-435.2415804550185
13.0,4.196551724137931,0.005298316906283708,50,1.25e-08,-435.2485672805266
3.0,4.196551724137931,0.002395026619987486,50,1.25e-08,-435.5621231692676
5.0,1.124137931034483,0.0017433288221999873,50,1.25e-08,-435.6066285972868
1.0,3.513793103448276,0.0004893900918477494,50,1.25e-08,-435.7263455712549
1.0,9.658620689655173,0.0032903445623126675,50,1.25e-08,-435.7437030543633
1.0,4.196551724137931,0.0007880462815669912,50,1.25e-08,-435.8117779058789
1.0,3.1724137931034484,0.0012689610031679222,50,1.25e-08,-436.4468397701228
28.0,1.4655172413793105,0.005298316906283708,50,1.25e-08,-436.5246762319788
14.0,2.831034482758621,0.007278953843983146,50,1.25e-08,-437.02086147001864
4.0,3.1724137931034484,0.006210169418915616,50,1.25e-08,-437.19291087135184
14.0,3.513793103448276,0.006210169418915616,50,1.25e-08,-437.5907880745656
3.0,8.63448275862069,0.0038566204211634724,50,1.25e-08,-437.63981981597726
7.0,4.196551724137931,0.0038566204211634724,50,1.25e-08,-438.0701274238554
4.0,0.4413793103448276,0.0002592943797404667,50,1.25e-08,-438.4461157713172
16.0,0.7827586206896552,0.0028072162039411755,50,1.25e-08,-438.47509118062567
2.0,3.513793103448276,0.0012689610031679222,50,1.25e-08,-438.57687066241124
6.0,8.63448275862069,0.004520353656360241,50,1.25e-08,-438.8111004836462
13.0,3.855172413793104,0.006210169418915616,50,1.25e-08,-438.83403065869675
25.0,1.4655172413793105,0.004520353656360241,50,1.25e-08,-439.0805764177758
4.0,2.148275862068966,0.0014873521072935117,50,1.25e-08,-439.11047758352106
2.0,0.7827586206896552,0.0001,50,1.25e-08,-439.2266696086107
9.0,3.1724137931034484,0.0038566204211634724,50,1.25e-08,-439.2861267208866
2.0,1.806896551724138,0.0007880462815669912,50,1.25e-08,-439.5792116520304
1.0,2.4896551724137934,0.0004893900918477494,50,1.25e-08,-439.61759938148566
7.0,0.4413793103448276,0.0007880462815669912,50,1.25e-08,-439.6185366300915
3.0,4.537931034482758,0.007278953843983146,50,1.25e-08,-439.61902353836535
5.0,0.4413793103448276,0.0002592943797404667,50,1.25e-08,-439.75906921362616
28.0,1.124137931034483,0.007278953843983146,50,1.25e-08,-439.89566483643216
11.0,2.4896551724137934,0.0038566204211634724,50,1.25e-08,-439.93668799781744
3.0,2.831034482758621,0.0014873521072935117,50,1.25e-08,-440.53392313303493
15.0,3.513793103448276,0.005298316906283708,50,1.25e-08,-440.9160816660983
4.0,2.831034482758621,0.0020433597178569417,50,1.25e-08,-441.2119924212252
3.0,0.7827586206896552,0.0003562247890262444,50,1.25e-08,-441.2883672553678
3.0,2.4896551724137934,0.0032903445623126675,50,1.25e-08,-441.7662335283742
3.0,6.244827586206896,0.0032903445623126675,50,1.25e-08,-441.80544694029936
1.0,2.831034482758621,0.0007880462815669912,50,1.25e-08,-442.0338495778194
10.0,4.196551724137931,0.007278953843983146,50,1.25e-08,-442.04267963097914
30.0,1.124137931034483,0.004520353656360241,50,1.25e-08,-442.48511227481436
19.0,0.1,0.0007880462815669912,50,1.25e-08,-442.82798809605583
7.0,7.610344827586207,0.006210169418915616,50,1.25e-08,-442.84923456727233
9.0,5.903448275862069,0.006210169418915616,50,1.25e-08,-443.1050109105247
14.0,3.855172413793104,0.005298316906283708,50,1.25e-08,-444.8448243628561
12.0,1.124137931034483,0.006210169418915616,50,1.25e-08,-445.4001699950277
20.0,1.806896551724138,0.007278953843983146,50,1.25e-08,-445.631453370454
5.0,5.903448275862069,0.0038566204211634724,50,1.25e-08,-445.6525012743764
10.0,0.1,0.000221221629107045,50,1.25e-08,-446.07544515827885
1.0,5.903448275862069,0.007278953843983146,50,1.25e-08,-446.4734660760039
4.0,3.855172413793104,0.007278953843983146,50,1.25e-08,-447.039343514057
3.0,1.124137931034483,0.0006723357536499335,50,1.25e-08,-447.22185523097255
2.0,5.220689655172413,0.007278953843983146,50,1.25e-08,-447.2995419695651
20.0,1.124137931034483,0.0038566204211634724,50,1.25e-08,-447.4739790480021
1.0,3.855172413793104,0.0032903445623126675,50,1.25e-08,-447.9296955490454
5.0,7.951724137931034,0.007278953843983146,50,1.25e-08,-448.17155335914083
10.0,2.831034482758621,0.0038566204211634724,50,1.25e-08,-448.21635422136114
14.0,0.4413793103448276,0.0014873521072935117,50,1.25e-08,-448.9957370427919
16.0,0.7827586206896552,0.006210169418915616,50,1.25e-08,-449.25834476703426
1.0,5.903448275862069,0.0017433288221999873,50,1.25e-08,-449.42670300941086
11.0,4.537931034482758,0.004520353656360241,50,1.25e-08,-449.5977843511587
2.0,0.7827586206896552,0.00016102620275609394,50,1.25e-08,-450.050007422373
11.0,5.220689655172413,0.005298316906283708,50,1.25e-08,-450.5968094942991
2.0,1.124137931034483,0.0003039195382313198,50,1.25e-08,-451.29924433436986
9.0,1.124137931034483,0.004520353656360241,50,1.25e-08,-451.5692988950216
8.0,6.586206896551724,0.004520353656360241,50,1.25e-08,-452.0511046838501
6.0,6.927586206896551,0.007278953843983146,50,1.25e-08,-452.5648644263117
22.0,1.806896551724138,0.004520353656360241,50,1.25e-08,-452.6154114046037
9.0,6.586206896551724,0.005298316906283708,50,1.25e-08,-452.67802588113966
1.0,4.537931034482758,0.005298316906283708,50,1.25e-08,-452.773537789443
7.0,7.610344827586207,0.004520353656360241,50,1.25e-08,-453.89505741661833
8.0,1.124137931034483,0.0017433288221999873,50,1.25e-08,-453.9642122999612
8.0,1.124137931034483,0.0038566204211634724,50,1.25e-08,-454.26127659898566
16.0,2.831034482758621,0.004520353656360241,50,1.25e-08,-455.5650503867514
7.0,2.4896551724137934,0.007278953843983146,50,1.25e-08,-456.2028739401733
2.0,7.951724137931034,0.0032903445623126675,50,1.25e-08,-456.3157223631365
2.0,2.4896551724137934,0.0006723357536499335,50,1.25e-08,-456.3566301596786
4.0,9.317241379310344,0.007278953843983146,50,1.25e-08,-456.43815716461256
27.0,0.1,0.0009236708571873865,50,1.25e-08,-457.49978325246366
27.0,1.4655172413793105,0.006210169418915616,50,1.25e-08,-457.5643539912146
