sigma,rho,s,w,mu,logl
255.5918367346939,2.4896551724137934,0.0003039195382313198,multi,1.25e-08,-336733.8043445186
133.38775510204084,7.951724137931034,0.0003039195382313198,multi,1.25e-08,-336747.4726922574
143.57142857142858,6.927586206896551,0.0003039195382313198,multi,1.25e-08,-336809.7539470292
275.9591836734694,2.148275862068966,0.0003039195382313198,multi,1.25e-08,-336812.2439347731
479.6326530612245,0.7827586206896552,0.0003039195382313198,multi,1.25e-08,-336867.7907482498
174.12244897959187,4.879310344827586,0.0003039195382313198,multi,1.25e-08,-336868.6764385067
235.22448979591837,2.831034482758621,0.0003039195382313198,multi,1.25e-08,-336914.0846752706
123.20408163265307,8.975862068965517,0.0003039195382313198,multi,1.25e-08,-336914.86742971913
337.06122448979596,1.4655172413793105,0.0003039195382313198,multi,1.25e-08,-336991.7760474243
387.9795918367347,1.124137931034483,0.0003039195382313198,multi,1.25e-08,-337079.0083312467
133.38775510204084,7.610344827586207,0.0003039195382313198,multi,1.25e-08,-337129.69608631416
153.75510204081633,5.903448275862069,0.0003039195382313198,multi,1.25e-08,-337143.3958018101
194.48979591836735,3.855172413793104,0.0003039195382313198,multi,1.25e-08,-337201.8536287609
296.32653061224494,1.806896551724138,0.0003039195382313198,multi,1.25e-08,-337202.7996027962
469.44897959183675,0.7827586206896552,0.0003039195382313198,multi,1.25e-08,-337213.31831960595
204.67346938775512,3.513793103448276,0.0003039195382313198,multi,1.25e-08,-337213.32014146907
163.9387755102041,5.220689655172413,0.0003039195382313198,multi,1.25e-08,-337221.22393729753
31.551020408163268,1.124137931034483,0.0003039195382313198,multi,1.25e-08,-337233.63414595847
143.57142857142858,6.586206896551724,0.0003039195382313198,multi,1.25e-08,-337255.3328057678
123.20408163265307,8.63448275862069,0.0003039195382313198,multi,1.25e-08,-337259.20756089955
184.3061224489796,0.1,0.0003562247890262444,multi,1.25e-08,-337268.4674244637
184.3061224489796,4.196551724137931,0.0003039195382313198,multi,1.25e-08,-337305.25451539824
113.02040816326532,10.0,0.0003039195382313198,multi,1.25e-08,-337310.00862461084
11.183673469387756,4.196551724137931,0.0002592943797404667,multi,1.25e-08,-337335.50225380604
214.8571428571429,3.1724137931034484,0.0003039195382313198,multi,1.25e-08,-337350.74037473317
245.40816326530614,2.4896551724137934,0.0003039195382313198,multi,1.25e-08,-337381.50006452703
265.7755102040817,2.148275862068966,0.0003039195382313198,multi,1.25e-08,-337416.6900766379
326.8775510204082,1.4655172413793105,0.0003039195382313198,multi,1.25e-08,-337495.26600753376
377.795918367347,1.124137931034483,0.0003039195382313198,multi,1.25e-08,-337519.83732733584
174.12244897959187,4.537931034482758,0.0003039195382313198,multi,1.25e-08,-337521.4951602678
133.38775510204084,7.268965517241379,0.0003039195382313198,multi,1.25e-08,-337550.46308216336
459.26530612244903,0.7827586206896552,0.0003039195382313198,multi,1.25e-08,-337582.56746076234
113.02040816326532,9.658620689655173,0.0003039195382313198,multi,1.25e-08,-337633.6757643636
123.20408163265307,8.293103448275863,0.0003039195382313198,multi,1.25e-08,-337633.9398645719
225.04081632653063,2.831034482758621,0.0003039195382313198,multi,1.25e-08,-337637.4791803422
31.551020408163268,2.148275862068966,0.0003562247890262444,multi,1.25e-08,-337691.6633511121
153.75510204081633,5.562068965517241,0.0003039195382313198,multi,1.25e-08,-337694.7817196527
143.57142857142858,6.244827586206896,0.0003039195382313198,multi,1.25e-08,-337753.1867881393
286.14285714285717,1.806896551724138,0.0003039195382313198,multi,1.25e-08,-337793.43590819265
11.183673469387756,5.903448275862069,0.0003039195382313198,multi,1.25e-08,-337819.15891673777
163.9387755102041,4.879310344827586,0.0003039195382313198,multi,1.25e-08,-337856.326455008
449.08163265306126,0.7827586206896552,0.0003039195382313198,multi,1.25e-08,-337977.64350604685
113.02040816326532,9.317241379310344,0.0003039195382313198,multi,1.25e-08,-337982.6862663457
367.6122448979592,1.124137931034483,0.0003039195382313198,multi,1.25e-08,-337998.34183949645
133.38775510204084,6.927586206896551,0.0003039195382313198,multi,1.25e-08,-338015.6073302608
123.20408163265307,7.951724137931034,0.0003039195382313198,multi,1.25e-08,-338043.0666798103
316.6938775510204,1.4655172413793105,0.0003039195382313198,multi,1.25e-08,-338048.71107444214
194.48979591836735,3.513793103448276,0.0003039195382313198,multi,1.25e-08,-338083.1421749379
31.551020408163268,6.244827586206896,0.0003562247890262444,multi,1.25e-08,-338094.69212370715
255.5918367346939,2.148275862068966,0.0003039195382313198,multi,1.25e-08,-338095.51351628895
235.22448979591837,2.4896551724137934,0.0003039195382313198,multi,1.25e-08,-338115.8412262553
184.3061224489796,3.855172413793104,0.0003039195382313198,multi,1.25e-08,-338118.4959535898
204.67346938775512,3.1724137931034484,0.0003039195382313198,multi,1.25e-08,-338191.4773679988
174.12244897959187,4.196551724137931,0.0003039195382313198,multi,1.25e-08,-338288.2198631697
337.06122448979596,0.1,0.0003562247890262444,multi,1.25e-08,-338292.6906923094
143.57142857142858,5.903448275862069,0.0003039195382313198,multi,1.25e-08,-338312.5866033336
21.367346938775512,2.148275862068966,0.0003039195382313198,multi,1.25e-08,-338316.12432157353
153.75510204081633,5.220689655172413,0.0003039195382313198,multi,1.25e-08,-338323.31787358574
113.02040816326532,8.975862068965517,0.0003039195382313198,multi,1.25e-08,-338359.9854308057
438.8979591836735,0.7827586206896552,0.0003039195382313198,multi,1.25e-08,-338400.8770219126
275.9591836734694,1.806896551724138,0.0003039195382313198,multi,1.25e-08,-338451.1156428035
214.8571428571429,2.831034482758621,0.0003039195382313198,multi,1.25e-08,-338466.5600091815
123.20408163265307,7.610344827586207,0.0003039195382313198,multi,1.25e-08,-338491.3016916869
357.42857142857144,1.124137931034483,0.0003039195382313198,multi,1.25e-08,-338518.6962020579
133.38775510204084,6.586206896551724,0.0003039195382313198,multi,1.25e-08,-338532.16147432185
163.9387755102041,4.537931034482758,0.0003039195382313198,multi,1.25e-08,-338593.58138175367
306.51020408163265,1.4655172413793105,0.0003039195382313198,multi,1.25e-08,-338658.56287142803
41.734693877551024,3.855172413793104,0.0003562247890262444,multi,1.25e-08,-338683.8191759072
113.02040816326532,8.63448275862069,0.0003039195382313198,multi,1.25e-08,-338768.9781807298
428.7142857142858,0.7827586206896552,0.0003039195382313198,multi,1.25e-08,-338854.85154589906
245.40816326530614,2.148275862068966,0.0003039195382313198,multi,1.25e-08,-338860.71372992074
143.57142857142858,5.562068965517241,0.0003039195382313198,multi,1.25e-08,-338945.0532351134
225.04081632653063,2.4896551724137934,0.0003039195382313198,multi,1.25e-08,-338952.074264974
102.83673469387756,10.0,0.0003039195382313198,multi,1.25e-08,-338981.4711873138
123.20408163265307,7.268965517241379,0.0003039195382313198,multi,1.25e-08,-338984.23153884313
153.75510204081633,4.879310344827586,0.0003039195382313198,multi,1.25e-08,-339045.47354254377
347.24489795918373,1.124137931034483,0.0003039195382313198,multi,1.25e-08,-339085.63339072035
184.3061224489796,3.513793103448276,0.0003039195382313198,multi,1.25e-08,-339100.4808631886
21.367346938775512,4.196551724137931,0.0003562247890262444,multi,1.25e-08,-339107.1951815641
133.38775510204084,6.244827586206896,0.0003039195382313198,multi,1.25e-08,-339108.6742333021
194.48979591836735,3.1724137931034484,0.0003039195382313198,multi,1.25e-08,-339167.14104651567
265.7755102040817,1.806896551724138,0.0003039195382313198,multi,1.25e-08,-339185.76450335665
174.12244897959187,3.855172413793104,0.0003039195382313198,multi,1.25e-08,-339199.6685787231
113.02040816326532,8.293103448275863,0.0003039195382313198,multi,1.25e-08,-339213.6202614302
296.32653061224494,1.4655172413793105,0.0003039195382313198,multi,1.25e-08,-339332.28290822345
418.530612244898,0.7827586206896552,0.0003039195382313198,multi,1.25e-08,-339342.4351048848
102.83673469387756,9.658620689655173,0.0003039195382313198,multi,1.25e-08,-339371.4561680878
204.67346938775512,2.831034482758621,0.0003039195382313198,multi,1.25e-08,-339421.6700900997
163.9387755102041,4.196551724137931,0.0003039195382313198,multi,1.25e-08,-339458.2873229793
123.20408163265307,6.927586206896551,0.0003039195382313198,multi,1.25e-08,-339528.5227740138
143.57142857142858,5.220689655172413,0.0003039195382313198,multi,1.25e-08,-339665.0668791473
113.02040816326532,7.951724137931034,0.0003039195382313198,multi,1.25e-08,-339698.531667916
337.06122448979596,1.124137931034483,0.0003039195382313198,multi,1.25e-08,-339704.53111963207
235.22448979591837,2.148275862068966,0.0003039195382313198,multi,1.25e-08,-339726.6512177971
72.28571428571429,1.4655172413793105,0.0003562247890262444,multi,1.25e-08,-339753.48919766495
143.57142857142858,0.4413793103448276,0.0003562247890262444,multi,1.25e-08,-339754.5626929954
133.38775510204084,5.903448275862069,0.0003039195382313198,multi,1.25e-08,-339755.6318099217
102.83673469387756,9.317241379310344,0.0003039195382313198,multi,1.25e-08,-339791.5329689359
408.34693877551024,0.7827586206896552,0.0003039195382313198,multi,1.25e-08,-339866.8160548785
153.75510204081633,4.537931034482758,0.0003039195382313198,multi,1.25e-08,-339882.5818060243
214.8571428571429,2.4896551724137934,0.0003039195382313198,multi,1.25e-08,-339908.7267676296
31.551020408163268,5.903448275862069,0.0003562247890262444,multi,1.25e-08,-339989.3903204985
255.5918367346939,1.806896551724138,0.0003039195382313198,multi,1.25e-08,-340009.0914638294
286.14285714285717,1.4655172413793105,0.0003039195382313198,multi,1.25e-08,-340078.5251014867
51.91836734693878,0.1,0.0001,multi,1.25e-08,-340098.0497596136
123.20408163265307,6.586206896551724,0.0003039195382313198,multi,1.25e-08,-340132.1895343523
326.8775510204082,0.1,0.0003562247890262444,multi,1.25e-08,-340184.3898029879
102.83673469387756,0.7827586206896552,0.0003562247890262444,multi,1.25e-08,-340229.0086204262
113.02040816326532,7.610344827586207,0.0003039195382313198,multi,1.25e-08,-340229.1387969428
102.83673469387756,8.975862068965517,0.0003039195382313198,multi,1.25e-08,-340245.1351602011
174.12244897959187,3.513793103448276,0.0003039195382313198,multi,1.25e-08,-340298.4055713307
184.3061224489796,3.1724137931034484,0.0003039195382313198,multi,1.25e-08,-340306.2618553939
82.46938775510205,0.4413793103448276,0.0003562247890262444,multi,1.25e-08,-340337.2337792497
326.8775510204082,1.124137931034483,0.0003039195382313198,multi,1.25e-08,-340381.512563701
398.16326530612247,0.7827586206896552,0.0003039195382313198,multi,1.25e-08,-340431.54385908035
163.9387755102041,3.855172413793104,0.0003039195382313198,multi,1.25e-08,-340484.50232745556
133.38775510204084,5.562068965517241,0.0003039195382313198,multi,1.25e-08,-340486.0253655622
143.57142857142858,4.879310344827586,0.0003039195382313198,multi,1.25e-08,-340491.0564293085
194.48979591836735,2.831034482758621,0.0003039195382313198,multi,1.25e-08,-340527.94583963405
225.04081632653063,2.148275862068966,0.0003039195382313198,multi,1.25e-08,-340710.58645363996
102.83673469387756,8.63448275862069,0.0003039195382313198,multi,1.25e-08,-340736.22125377564
123.20408163265307,6.244827586206896,0.0003039195382313198,multi,1.25e-08,-340804.9434456936
113.02040816326532,7.268965517241379,0.0003039195382313198,multi,1.25e-08,-340811.8540579721
153.75510204081633,4.196551724137931,0.0003039195382313198,multi,1.25e-08,-340862.72672823153
275.9591836734694,1.4655172413793105,0.0003039195382313198,multi,1.25e-08,-340907.35467885656
245.40816326530614,1.806896551724138,0.0003039195382313198,multi,1.25e-08,-340934.95845003857
51.91836734693878,2.4896551724137934,0.0003562247890262444,multi,1.25e-08,-340947.50603428995
82.46938775510205,1.124137931034483,0.0003562247890262444,multi,1.25e-08,-340960.8243802628
204.67346938775512,2.4896551724137934,0.0003039195382313198,multi,1.25e-08,-341008.42842835386
387.9795918367347,0.7827586206896552,0.0003039195382313198,multi,1.25e-08,-341040.57550211996
316.6938775510204,1.124137931034483,0.0003039195382313198,multi,1.25e-08,-341123.56428318773
92.6530612244898,10.0,0.0003039195382313198,multi,1.25e-08,-341214.3714480895
102.83673469387756,8.293103448275863,0.0003039195382313198,multi,1.25e-08,-341269.37656306796
133.38775510204084,5.220689655172413,0.0003039195382313198,multi,1.25e-08,-341316.1262758024
62.102040816326536,1.806896551724138,0.0003562247890262444,multi,1.25e-08,-341417.56091595057
143.57142857142858,4.537931034482758,0.0003039195382313198,multi,1.25e-08,-341446.8059462287
113.02040816326532,6.927586206896551,0.0003039195382313198,multi,1.25e-08,-341454.3048100133
123.20408163265307,5.903448275862069,0.0003039195382313198,multi,1.25e-08,-341558.6563511876
41.734693877551024,1.4655172413793105,0.0003562247890262444,multi,1.25e-08,-341565.4459765295
174.12244897959187,3.1724137931034484,0.0003039195382313198,multi,1.25e-08,-341644.74709277926
194.48979591836735,0.1,0.0003562247890262444,multi,1.25e-08,-341673.81009720016
92.6530612244898,9.658620689655173,0.0003039195382313198,multi,1.25e-08,-341690.13218347443
41.734693877551024,3.513793103448276,0.0003562247890262444,multi,1.25e-08,-341690.26134609367
377.795918367347,0.7827586206896552,0.0003039195382313198,multi,1.25e-08,-341698.32832483586
163.9387755102041,3.513793103448276,0.0003039195382313198,multi,1.25e-08,-341719.0769888528
184.3061224489796,2.831034482758621,0.0003039195382313198,multi,1.25e-08,-341816.62909232936
265.7755102040817,1.4655172413793105,0.0003039195382313198,multi,1.25e-08,-341830.5109517119
214.8571428571429,2.148275862068966,0.0003039195382313198,multi,1.25e-08,-341833.3547062465
102.83673469387756,7.951724137931034,0.0003039195382313198,multi,1.25e-08,-341849.93929202494
31.551020408163268,5.562068965517241,0.0003562247890262444,multi,1.25e-08,-341855.7760140504
306.51020408163265,1.124137931034483,0.0003039195382313198,multi,1.25e-08,-341938.674336464
235.22448979591837,1.806896551724138,0.0003039195382313198,multi,1.25e-08,-341979.8340480268
316.6938775510204,0.1,0.0003562247890262444,multi,1.25e-08,-342003.11780742835
153.75510204081633,3.855172413793104,0.0003039195382313198,multi,1.25e-08,-342023.562991646
113.02040816326532,6.586206896551724,0.0003039195382313198,multi,1.25e-08,-342165.62793126825
92.6530612244898,9.317241379310344,0.0003039195382313198,multi,1.25e-08,-342201.851295643
133.38775510204084,4.879310344827586,0.0003039195382313198,multi,1.25e-08,-342266.56214671
194.48979591836735,2.4896551724137934,0.0003039195382313198,multi,1.25e-08,-342278.9589510681
21.367346938775512,4.537931034482758,0.0003562247890262444,multi,1.25e-08,-342330.57436860306
123.20408163265307,5.562068965517241,0.0003039195382313198,multi,1.25e-08,-342407.9799982677
367.6122448979592,0.7827586206896552,0.0003039195382313198,multi,1.25e-08,-342409.7401526844
102.83673469387756,7.610344827586207,0.0003039195382313198,multi,1.25e-08,-342484.15774735156
143.57142857142858,4.196551724137931,0.0003039195382313198,multi,1.25e-08,-342563.49482254393
500.0,0.4413793103448276,0.0003039195382313198,multi,1.25e-08,-342603.0899419356
92.6530612244898,8.975862068965517,0.0003039195382313198,multi,1.25e-08,-342753.53166194144
296.32653061224494,1.124137931034483,0.0003039195382313198,multi,1.25e-08,-342835.99399749795
255.5918367346939,1.4655172413793105,0.0003039195382313198,multi,1.25e-08,-342861.72278437985
113.02040816326532,6.244827586206896,0.0003039195382313198,multi,1.25e-08,-342956.85270280414
204.67346938775512,2.148275862068966,0.0003039195382313198,multi,1.25e-08,-343120.2117379675
21.367346938775512,10.0,0.0003562247890262444,multi,1.25e-08,-343129.82934651827
225.04081632653063,1.806896551724138,0.0003039195382313198,multi,1.25e-08,-343163.35052046867
489.8163265306123,0.4413793103448276,0.0003039195382313198,multi,1.25e-08,-343174.44058827695
102.83673469387756,7.268965517241379,0.0003039195382313198,multi,1.25e-08,-343179.3878715134
357.42857142857144,0.7827586206896552,0.0003039195382313198,multi,1.25e-08,-343180.3376765045
163.9387755102041,3.1724137931034484,0.0003039195382313198,multi,1.25e-08,-343228.08529045206
174.12244897959187,2.831034482758621,0.0003039195382313198,multi,1.25e-08,-343326.7731917015
92.6530612244898,8.63448275862069,0.0003039195382313198,multi,1.25e-08,-343349.77162521356
133.38775510204084,4.537931034482758,0.0003039195382313198,multi,1.25e-08,-343363.83659388556
123.20408163265307,5.220689655172413,0.0003039195382313198,multi,1.25e-08,-343371.18740256154
153.75510204081633,3.513793103448276,0.0003039195382313198,multi,1.25e-08,-343416.642859619
62.102040816326536,0.7827586206896552,0.0003562247890262444,multi,1.25e-08,-343518.2862260423
31.551020408163268,5.220689655172413,0.0003562247890262444,multi,1.25e-08,-343660.7648179443
306.51020408163265,0.1,0.0003562247890262444,multi,1.25e-08,-343722.6927285569
133.38775510204084,0.4413793103448276,0.0003562247890262444,multi,1.25e-08,-343732.29813004343
184.3061224489796,2.4896551724137934,0.0003039195382313198,multi,1.25e-08,-343754.58665179263
31.551020408163268,2.4896551724137934,0.0003562247890262444,multi,1.25e-08,-343770.46295112936
479.6326530612245,0.4413793103448276,0.0003039195382313198,multi,1.25e-08,-343780.9367495953
286.14285714285717,1.124137931034483,0.0003039195382313198,multi,1.25e-08,-343826.0269140854
113.02040816326532,5.903448275862069,0.0003039195382313198,multi,1.25e-08,-343841.40396611404
143.57142857142858,3.855172413793104,0.0003039195382313198,multi,1.25e-08,-343882.7251431303
102.83673469387756,6.927586206896551,0.0003039195382313198,multi,1.25e-08,-343944.34348784643
92.6530612244898,8.293103448275863,0.0003039195382313198,multi,1.25e-08,-343995.8771197173
347.24489795918373,0.7827586206896552,0.0003039195382313198,multi,1.25e-08,-344016.3141180416
245.40816326530614,1.4655172413793105,0.0003039195382313198,multi,1.25e-08,-344017.0869580725
21.367346938775512,9.658620689655173,0.0003562247890262444,multi,1.25e-08,-344054.3775288279
82.46938775510205,10.0,0.0003039195382313198,multi,1.25e-08,-344267.34363788425
469.44897959183675,0.4413793103448276,0.0003039195382313198,multi,1.25e-08,-344425.27104284475
21.367346938775512,0.7827586206896552,0.00016102620275609394,multi,1.25e-08,-344453.677339353
123.20408163265307,4.879310344827586,0.0003039195382313198,multi,1.25e-08,-344471.3324829397
214.8571428571429,1.806896551724138,0.0003039195382313198,multi,1.25e-08,-344508.9868359559
41.734693877551024,3.1724137931034484,0.0003562247890262444,multi,1.25e-08,-344549.23806170747
194.48979591836735,2.148275862068966,0.0003039195382313198,multi,1.25e-08,-344601.8927096933
133.38775510204084,4.196551724137931,0.0003039195382313198,multi,1.25e-08,-344642.51774862106
92.6530612244898,7.951724137931034,0.0003039195382313198,multi,1.25e-08,-344697.99959225365
21.367346938775512,4.879310344827586,0.0003562247890262444,multi,1.25e-08,-344742.65738662553
102.83673469387756,6.586206896551724,0.0003039195382313198,multi,1.25e-08,-344789.41612585506
113.02040816326532,5.562068965517241,0.0003039195382313198,multi,1.25e-08,-344835.7712203485
82.46938775510205,9.658620689655173,0.0003039195382313198,multi,1.25e-08,-344855.02546662063
275.9591836734694,1.124137931034483,0.0003039195382313198,multi,1.25e-08,-344920.84988789004
337.06122448979596,0.7827586206896552,0.0003039195382313198,multi,1.25e-08,-344924.61725963745
204.67346938775512,0.1,0.0003562247890262444,multi,1.25e-08,-344940.6841290152
21.367346938775512,9.317241379310344,0.0003562247890262444,multi,1.25e-08,-344944.3025471403
51.91836734693878,2.148275862068966,0.0003562247890262444,multi,1.25e-08,-345093.50763451273
163.9387755102041,2.831034482758621,0.0003039195382313198,multi,1.25e-08,-345107.46040277346
459.26530612244903,0.4413793103448276,0.0003039195382313198,multi,1.25e-08,-345110.37393415923
153.75510204081633,3.1724137931034484,0.0003039195382313198,multi,1.25e-08,-345114.26146122697
51.91836734693878,1.124137931034483,0.0003562247890262444,multi,1.25e-08,-345244.3102967115
11.183673469387756,6.244827586206896,0.0003039195382313198,multi,1.25e-08,-345298.0517633667
296.32653061224494,0.1,0.0003562247890262444,multi,1.25e-08,-345312.11426368845
235.22448979591837,1.4655172413793105,0.0003039195382313198,multi,1.25e-08,-345315.5208155818
31.551020408163268,4.879310344827586,0.0003562247890262444,multi,1.25e-08,-345358.7306993797
92.6530612244898,0.7827586206896552,0.0003562247890262444,multi,1.25e-08,-345425.7481451736
143.57142857142858,3.513793103448276,0.0003039195382313198,multi,1.25e-08,-345461.1301435104
92.6530612244898,7.610344827586207,0.0003039195382313198,multi,1.25e-08,-345463.30678471376
174.12244897959187,2.4896551724137934,0.0003039195382313198,multi,1.25e-08,-345477.7754382974
82.46938775510205,9.317241379310344,0.0003039195382313198,multi,1.25e-08,-345485.83909064694
102.83673469387756,6.244827586206896,0.0003039195382313198,multi,1.25e-08,-345727.08764257026
123.20408163265307,4.537931034482758,0.0003039195382313198,multi,1.25e-08,-345737.8749239013
21.367346938775512,8.975862068965517,0.0003562247890262444,multi,1.25e-08,-345790.1070812042
449.08163265306126,0.4413793103448276,0.0003039195382313198,multi,1.25e-08,-345839.436202427
326.8775510204082,0.7827586206896552,0.0003039195382313198,multi,1.25e-08,-345913.0489147562
113.02040816326532,5.220689655172413,0.0003039195382313198,multi,1.25e-08,-345960.4098896998
204.67346938775512,1.806896551724138,0.0003039195382313198,multi,1.25e-08,-346044.9033251944
265.7755102040817,1.124137931034483,0.0003039195382313198,multi,1.25e-08,-346134.36961384816
133.38775510204084,3.855172413793104,0.0003039195382313198,multi,1.25e-08,-346148.4582966892
82.46938775510205,8.975862068965517,0.0003039195382313198,multi,1.25e-08,-346164.4253227778
133.38775510204084,0.1,0.0003039195382313198,multi,1.25e-08,-346239.6332359105
92.6530612244898,7.268965517241379,0.0003039195382313198,multi,1.25e-08,-346300.19570235966
184.3061224489796,2.148275862068966,0.0003039195382313198,multi,1.25e-08,-346315.93320634135
21.367346938775512,5.220689655172413,0.0003562247890262444,multi,1.25e-08,-346503.12310047826
21.367346938775512,8.63448275862069,0.0003562247890262444,multi,1.25e-08,-346580.48049284884
438.8979591836735,0.4413793103448276,0.0003039195382313198,multi,1.25e-08,-346615.93337046815
286.14285714285717,0.1,0.0003562247890262444,multi,1.25e-08,-346734.7451108284
102.83673469387756,5.903448275862069,0.0003039195382313198,multi,1.25e-08,-346772.46796554234
225.04081632653063,1.4655172413793105,0.0003039195382313198,multi,1.25e-08,-346779.30115260324
62.102040816326536,1.4655172413793105,0.0003562247890262444,multi,1.25e-08,-346806.91272161715
31.551020408163268,4.537931034482758,0.0003562247890262444,multi,1.25e-08,-346886.4980600712
82.46938775510205,8.63448275862069,0.0003039195382313198,multi,1.25e-08,-346896.0896929669
72.28571428571429,1.124137931034483,0.0003562247890262444,multi,1.25e-08,-346900.98483902164
316.6938775510204,0.7827586206896552,0.0003039195382313198,multi,1.25e-08,-346990.37682725326
123.20408163265307,0.4413793103448276,0.0003562247890262444,multi,1.25e-08,-347037.6212596989
92.6530612244898,0.4413793103448276,0.0003562247890262444,multi,1.25e-08,-347040.29240383964
41.734693877551024,2.831034482758621,0.0003562247890262444,multi,1.25e-08,-347060.66192650615
31.551020408163268,2.831034482758621,0.0003562247890262444,multi,1.25e-08,-347208.04910330265
123.20408163265307,4.196551724137931,0.0003039195382313198,multi,1.25e-08,-347208.99852634885
92.6530612244898,6.927586206896551,0.0003039195382313198,multi,1.25e-08,-347218.5601767875
153.75510204081633,2.831034482758621,0.0003039195382313198,multi,1.25e-08,-347220.67033810104
113.02040816326532,4.879310344827586,0.0003039195382313198,multi,1.25e-08,-347240.9723612608
214.8571428571429,0.1,0.0003562247890262444,multi,1.25e-08,-347242.42453275016
21.367346938775512,8.293103448275863,0.0003562247890262444,multi,1.25e-08,-347301.9212892097
143.57142857142858,3.1724137931034484,0.0003039195382313198,multi,1.25e-08,-347377.5949399642
428.7142857142858,0.4413793103448276,0.0003039195382313198,multi,1.25e-08,-347443.65217459283
255.5918367346939,1.124137931034483,0.0003039195382313198,multi,1.25e-08,-347482.6194845118
163.9387755102041,2.4896551724137934,0.0003039195382313198,multi,1.25e-08,-347501.3489349703
41.734693877551024,1.806896551724138,0.0003562247890262444,multi,1.25e-08,-347661.11259185884
82.46938775510205,8.293103448275863,0.0003039195382313198,multi,1.25e-08,-347686.92240317154
21.367346938775512,5.562068965517241,0.0003562247890262444,multi,1.25e-08,-347737.3143725511
194.48979591836735,1.806896551724138,0.0003039195382313198,multi,1.25e-08,-347804.9545539975
21.367346938775512,7.951724137931034,0.0003562247890262444,multi,1.25e-08,-347938.2687682531
133.38775510204084,3.513793103448276,0.0003039195382313198,multi,1.25e-08,-347943.64832262933
102.83673469387756,5.562068965517241,0.0003039195382313198,multi,1.25e-08,-347944.00352067465
275.9591836734694,0.1,0.0003562247890262444,multi,1.25e-08,-347947.35553226905
92.6530612244898,0.1,0.000221221629107045,multi,1.25e-08,-348049.4176862111
31.551020408163268,4.196551724137931,0.0003562247890262444,multi,1.25e-08,-348155.9947605273
306.51020408163265,0.7827586206896552,0.0003039195382313198,multi,1.25e-08,-348166.45975615294
92.6530612244898,6.586206896551724,0.0003039195382313198,multi,1.25e-08,-348230.12968375767
174.12244897959187,2.148275862068966,0.0003039195382313198,multi,1.25e-08,-348308.30397238757
418.530612244898,0.4413793103448276,0.0003039195382313198,multi,1.25e-08,-348326.7191008971
51.91836734693878,1.806896551724138,0.0003562247890262444,multi,1.25e-08,-348379.0738903988
214.8571428571429,1.4655172413793105,0.0003039195382313198,multi,1.25e-08,-348434.70047576306
21.367346938775512,7.610344827586207,0.0003562247890262444,multi,1.25e-08,-348470.1184861555
82.46938775510205,7.951724137931034,0.0003039195382313198,multi,1.25e-08,-348543.9445560287
21.367346938775512,5.903448275862069,0.0003562247890262444,multi,1.25e-08,-348544.4850280185
72.28571428571429,10.0,0.0003039195382313198,multi,1.25e-08,-348548.7522522578
113.02040816326532,4.537931034482758,0.0003039195382313198,multi,1.25e-08,-348710.0150816154
225.04081632653063,0.1,0.0003562247890262444,multi,1.25e-08,-348730.2244836015
21.367346938775512,7.268965517241379,0.0003562247890262444,multi,1.25e-08,-348874.0880329909
31.551020408163268,3.1724137931034484,0.0003562247890262444,multi,1.25e-08,-348885.581169865
41.734693877551024,2.4896551724137934,0.0003562247890262444,multi,1.25e-08,-348885.8135901451
265.7755102040817,0.1,0.0003562247890262444,multi,1.25e-08,-348899.0115826586
123.20408163265307,3.855172413793104,0.0003039195382313198,multi,1.25e-08,-348934.9856140093
82.46938775510205,0.7827586206896552,0.0003562247890262444,multi,1.25e-08,-348941.29289685923
245.40816326530614,1.124137931034483,0.0003039195382313198,multi,1.25e-08,-348984.0996009086
21.367346938775512,6.244827586206896,0.0003562247890262444,multi,1.25e-08,-349003.8603471303
31.551020408163268,3.855172413793104,0.0003562247890262444,multi,1.25e-08,-349043.2636086225
21.367346938775512,6.927586206896551,0.0003562247890262444,multi,1.25e-08,-349121.88846557133
21.367346938775512,6.586206896551724,0.0003562247890262444,multi,1.25e-08,-349179.1413933345
72.28571428571429,0.7827586206896552,0.0003562247890262444,multi,1.25e-08,-349182.0498092923
113.02040816326532,0.4413793103448276,0.0003562247890262444,multi,1.25e-08,-349197.7240005309
102.83673469387756,5.220689655172413,0.0003039195382313198,multi,1.25e-08,-349264.42139147216
408.34693877551024,0.4413793103448276,0.0003039195382313198,multi,1.25e-08,-349269.63095201796
72.28571428571429,9.658620689655173,0.0003039195382313198,multi,1.25e-08,-349282.9187935742
92.6530612244898,6.244827586206896,0.0003039195382313198,multi,1.25e-08,-349348.901987488
31.551020408163268,3.513793103448276,0.0003562247890262444,multi,1.25e-08,-349371.66692462005
41.734693877551024,2.148275862068966,0.0003562247890262444,multi,1.25e-08,-349437.55042266176
296.32653061224494,0.7827586206896552,0.0003039195382313198,multi,1.25e-08,-349452.38604257617
51.91836734693878,1.4655172413793105,0.0003562247890262444,multi,1.25e-08,-349463.4654695494
82.46938775510205,7.610344827586207,0.0003039195382313198,multi,1.25e-08,-349475.2874423441
102.83673469387756,0.4413793103448276,0.0003562247890262444,multi,1.25e-08,-349527.2125844029
255.5918367346939,0.1,0.0003562247890262444,multi,1.25e-08,-349529.7876639344
235.22448979591837,0.1,0.0003562247890262444,multi,1.25e-08,-349534.95939387433
