sigma,rho,s,w,mu,logl
337.06122448979596,2.831034482758621,0.00013738237958832623,50,1.25e-08,-575708.9965740973
286.14285714285717,3.855172413793104,0.00013738237958832623,50,1.25e-08,-575711.1593560436
184.3061224489796,8.63448275862069,0.00013738237958832623,50,1.25e-08,-575712.1626058386
235.22448979591837,5.562068965517241,0.00013738237958832623,50,1.25e-08,-575713.2608830982
214.8571428571429,6.586206896551724,0.00013738237958832623,50,1.25e-08,-575714.2226092794
174.12244897959187,9.658620689655173,0.00013738237958832623,50,1.25e-08,-575714.3693401125
275.9591836734694,4.196551724137931,0.00013738237958832623,50,1.25e-08,-575715.7673660183
194.48979591836735,7.951724137931034,0.00013738237958832623,50,1.25e-08,-575715.9821977193
489.8163265306123,1.4655172413793105,0.00013738237958832623,50,1.25e-08,-575716.3052266501
398.16326530612247,2.148275862068966,0.00013738237958832623,50,1.25e-08,-575716.5067785884
367.6122448979592,2.4896551724137934,0.00013738237958832623,50,1.25e-08,-575716.6797246499
245.40816326530614,5.220689655172413,0.00013738237958832623,50,1.25e-08,-575716.7301155338
204.67346938775512,7.268965517241379,0.00013738237958832623,50,1.25e-08,-575716.7426195991
438.8979591836735,1.806896551724138,0.00013738237958832623,50,1.25e-08,-575718.0399287279
265.7755102040817,4.537931034482758,0.00013738237958832623,50,1.25e-08,-575718.0857795323
255.5918367346939,4.879310344827586,0.00013738237958832623,50,1.25e-08,-575718.3591643737
306.51020408163265,3.513793103448276,0.00013738237958832623,50,1.25e-08,-575719.3680958104
184.3061224489796,8.975862068965517,0.00013738237958832623,50,1.25e-08,-575721.6885038349
225.04081632653063,6.244827586206896,0.00013738237958832623,50,1.25e-08,-575721.8530868082
347.24489795918373,2.831034482758621,0.00013738237958832623,50,1.25e-08,-575722.4742728722
174.12244897959187,10.0,0.00013738237958832623,50,1.25e-08,-575722.8519707947
326.8775510204082,3.1724137931034484,0.00013738237958832623,50,1.25e-08,-575723.1782677316
500.0,1.4655172413793105,0.00013738237958832623,50,1.25e-08,-575725.5013870839
194.48979591836735,8.293103448275863,0.00013738237958832623,50,1.25e-08,-575726.1580697946
214.8571428571429,6.927586206896551,0.00013738237958832623,50,1.25e-08,-575726.4864584074
296.32653061224494,3.855172413793104,0.00013738237958832623,50,1.25e-08,-575726.7750254443
235.22448979591837,5.903448275862069,0.00013738237958832623,50,1.25e-08,-575727.7092255981
408.34693877551024,2.148275862068966,0.00013738237958832623,50,1.25e-08,-575727.7131718759
204.67346938775512,7.610344827586207,0.00013738237958832623,50,1.25e-08,-575727.8046573168
449.08163265306126,1.806896551724138,0.00013738237958832623,50,1.25e-08,-575728.1949174297
377.795918367347,2.4896551724137934,0.00013738237958832623,50,1.25e-08,-575728.7644908885
184.3061224489796,9.317241379310344,0.00013738237958832623,50,1.25e-08,-575730.5617062208
286.14285714285717,4.196551724137931,0.00013738237958832623,50,1.25e-08,-575731.6671200688
245.40816326530614,5.562068965517241,0.00013738237958832623,50,1.25e-08,-575731.8840721947
316.6938775510204,3.513793103448276,0.00013738237958832623,50,1.25e-08,-575733.5892805157
225.04081632653063,6.586206896551724,0.00013738237958832623,50,1.25e-08,-575734.411610901
255.5918367346939,5.220689655172413,0.00013738237958832623,50,1.25e-08,-575734.4160967302
275.9591836734694,4.537931034482758,0.00013738237958832623,50,1.25e-08,-575734.4226086228
357.42857142857144,2.831034482758621,0.00013738237958832623,50,1.25e-08,-575734.9717314685
265.7755102040817,4.879310344827586,0.00013738237958832623,50,1.25e-08,-575735.288348507
194.48979591836735,8.63448275862069,0.00013738237958832623,50,1.25e-08,-575735.5816988376
337.06122448979596,3.1724137931034484,0.00013738237958832623,50,1.25e-08,-575736.3793387745
214.8571428571429,7.268965517241379,0.00013738237958832623,50,1.25e-08,-575737.6728457365
459.26530612244903,1.806896551724138,0.00013738237958832623,50,1.25e-08,-575737.7728853801
204.67346938775512,7.951724137931034,0.00013738237958832623,50,1.25e-08,-575737.9786167204
418.530612244898,2.148275862068966,0.00013738237958832623,50,1.25e-08,-575738.221889895
184.3061224489796,9.658620689655173,0.00013738237958832623,50,1.25e-08,-575738.8488749734
387.9795918367347,2.4896551724137934,0.00013738237958832623,50,1.25e-08,-575740.0388254445
235.22448979591837,6.244827586206896,0.00013738237958832623,50,1.25e-08,-575740.6792966191
306.51020408163265,3.855172413793104,0.00013738237958832623,50,1.25e-08,-575741.0709798491
194.48979591836735,8.975862068965517,0.00013738237958832623,50,1.25e-08,-575744.3356587545
245.40816326530614,5.903448275862069,0.00013738237958832623,50,1.25e-08,-575745.3979646866
225.04081632653063,6.927586206896551,0.00013738237958832623,50,1.25e-08,-575745.812800759
296.32653061224494,4.196551724137931,0.00013738237958832623,50,1.25e-08,-575746.1785835214
367.6122448979592,2.831034482758621,0.00013738237958832623,50,1.25e-08,-575746.5859683731
184.3061224489796,10.0,0.00013738237958832623,50,1.25e-08,-575746.6076734967
326.8775510204082,3.513793103448276,0.00013738237958832623,50,1.25e-08,-575746.6826531793
469.44897959183675,1.806896551724138,0.00013738237958832623,50,1.25e-08,-575746.8186237814
204.67346938775512,8.293103448275863,0.00013738237958832623,50,1.25e-08,-575747.3699718378
214.8571428571429,7.610344827586207,0.00013738237958832623,50,1.25e-08,-575747.9212867506
428.7142857142858,2.148275862068966,0.00013738237958832623,50,1.25e-08,-575748.0921551466
347.24489795918373,3.1724137931034484,0.00013738237958832623,50,1.25e-08,-575748.5939087404
255.5918367346939,5.562068965517241,0.00013738237958832623,50,1.25e-08,-575748.6283488356
286.14285714285717,4.537931034482758,0.00013738237958832623,50,1.25e-08,-575749.2836503993
265.7755102040817,5.220689655172413,0.00013738237958832623,50,1.25e-08,-575750.3848465449
398.16326530612247,2.4896551724137934,0.00013738237958832623,50,1.25e-08,-575750.5766583573
275.9591836734694,4.879310344827586,0.00013738237958832623,50,1.25e-08,-575750.6331756824
235.22448979591837,6.586206896551724,0.00013738237958832623,50,1.25e-08,-575752.3922615566
194.48979591836735,9.317241379310344,0.00013738237958832623,50,1.25e-08,-575752.490585655
316.6938775510204,3.855172413793104,0.00013738237958832623,50,1.25e-08,-575754.1980133815
479.6326530612245,1.806896551724138,0.00013738237958832623,50,1.25e-08,-575755.372391088
204.67346938775512,8.63448275862069,0.00013738237958832623,50,1.25e-08,-575756.0677571861
225.04081632653063,7.268965517241379,0.00013738237958832623,50,1.25e-08,-575756.2132439512
214.8571428571429,7.951724137931034,0.00013738237958832623,50,1.25e-08,-575757.3476770826
438.8979591836735,2.148275862068966,0.00013738237958832623,50,1.25e-08,-575757.37665302
377.795918367347,2.831034482758621,0.00013738237958832623,50,1.25e-08,-575757.4015521542
245.40816326530614,6.244827586206896,0.00013738237958832623,50,1.25e-08,-575757.5303340249
337.06122448979596,3.513793103448276,0.00013738237958832623,50,1.25e-08,-575758.7690535447
306.51020408163265,4.196551724137931,0.00013738237958832623,50,1.25e-08,-575759.4651428075
357.42857142857144,3.1724137931034484,0.00013738237958832623,50,1.25e-08,-575759.9216429142
194.48979591836735,9.658620689655173,0.00013738237958832623,50,1.25e-08,-575760.1073020888
408.34693877551024,2.4896551724137934,0.00013738237958832623,50,1.25e-08,-575760.4431752184
255.5918367346939,5.903448275862069,0.00013738237958832623,50,1.25e-08,-575761.3033902581
296.32653061224494,4.537931034482758,0.00013738237958832623,50,1.25e-08,-575762.8481879198
235.22448979591837,6.927586206896551,0.00013738237958832623,50,1.25e-08,-575763.0263459773
489.8163265306123,1.806896551724138,0.00013738237958832623,50,1.25e-08,-575763.4704911801
265.7755102040817,5.562068965517241,0.00013738237958832623,50,1.25e-08,-575763.7478455466
204.67346938775512,8.975862068965517,0.00013738237958832623,50,1.25e-08,-575764.1477111179
286.14285714285717,4.879310344827586,0.00013738237958832623,50,1.25e-08,-575764.5927285807
275.9591836734694,5.220689655172413,0.00013738237958832623,50,1.25e-08,-575764.8600034465
225.04081632653063,7.610344827586207,0.00013738237958832623,50,1.25e-08,-575765.7419191427
214.8571428571429,8.293103448275863,0.00013738237958832623,50,1.25e-08,-575766.0491805207
449.08163265306126,2.148275862068966,0.00013738237958832623,50,1.25e-08,-575766.1224386557
326.8775510204082,3.855172413793104,0.00013738237958832623,50,1.25e-08,-575766.2847520015
194.48979591836735,10.0,0.00013738237958832623,50,1.25e-08,-575767.2384961749
387.9795918367347,2.831034482758621,0.00013738237958832623,50,1.25e-08,-575767.4926003673
245.40816326530614,6.586206896551724,0.00013738237958832623,50,1.25e-08,-575768.4870156439
418.530612244898,2.4896551724137934,0.00013738237958832623,50,1.25e-08,-575769.6961131577
347.24489795918373,3.513793103448276,0.00013738237958832623,50,1.25e-08,-575769.9526705355
367.6122448979592,3.1724137931034484,0.00013738237958832623,50,1.25e-08,-575770.4492447107
500.0,1.806896551724138,0.00013738237958832623,50,1.25e-08,-575771.1457619552
316.6938775510204,4.196551724137931,0.00013738237958832623,50,1.25e-08,-575771.6655301752
204.67346938775512,9.317241379310344,0.00013738237958832623,50,1.25e-08,-575771.6747135398
255.5918367346939,6.244827586206896,0.00013738237958832623,50,1.25e-08,-575772.6826550511
235.22448979591837,7.268965517241379,0.00013738237958832623,50,1.25e-08,-575772.7269556595
214.8571428571429,8.63448275862069,0.00013738237958832623,50,1.25e-08,-575774.1079334705
459.26530612244903,2.148275862068966,0.00013738237958832623,50,1.25e-08,-575774.3716913926
225.04081632653063,7.951724137931034,0.00013738237958832623,50,1.25e-08,-575774.5061302896
306.51020408163265,4.537931034482758,0.00013738237958832623,50,1.25e-08,-575775.2676523362
265.7755102040817,5.903448275862069,0.00013738237958832623,50,1.25e-08,-575775.6653102931
398.16326530612247,2.831034482758621,0.00013738237958832623,50,1.25e-08,-575776.9243918159
296.32653061224494,4.879310344827586,0.00013738237958832623,50,1.25e-08,-575777.334160758
337.06122448979596,3.855172413793104,0.00013738237958832623,50,1.25e-08,-575777.4417007148
275.9591836734694,5.562068965517241,0.00013738237958832623,50,1.25e-08,-575777.4529108466
286.14285714285717,5.220689655172413,0.00013738237958832623,50,1.25e-08,-575778.0280796617
428.7142857142858,2.4896551724137934,0.00013738237958832623,50,1.25e-08,-575778.3868247556
245.40816326530614,6.927586206896551,0.00013738237958832623,50,1.25e-08,-575778.4341422004
204.67346938775512,9.658620689655173,0.00013738237958832623,50,1.25e-08,-575778.704698311
377.795918367347,3.1724137931034484,0.00013738237958832623,50,1.25e-08,-575780.252554529
357.42857142857144,3.513793103448276,0.00013738237958832623,50,1.25e-08,-575780.3238941458
214.8571428571429,8.975862068965517,0.00013738237958832623,50,1.25e-08,-575781.59389094
235.22448979591837,7.610344827586207,0.00013738237958832623,50,1.25e-08,-575781.6140235532
469.44897959183675,2.148275862068966,0.00013738237958832623,50,1.25e-08,-575782.1623466801
225.04081632653063,8.293103448275863,0.00013738237958832623,50,1.25e-08,-575782.5959515673
326.8775510204082,4.196551724137931,0.00013738237958832623,50,1.25e-08,-575782.8984308719
255.5918367346939,6.586206896551724,0.00013738237958832623,50,1.25e-08,-575782.9586502328
204.67346938775512,10.0,0.00013738237958832623,50,1.25e-08,-575785.2861692952
408.34693877551024,2.831034482758621,0.00013738237958832623,50,1.25e-08,-575785.75467878
265.7755102040817,6.244827586206896,0.00013738237958832623,50,1.25e-08,-575786.3636966243
438.8979591836735,2.4896551724137934,0.00013738237958832623,50,1.25e-08,-575786.5611581444
316.6938775510204,4.537931034482758,0.00013738237958832623,50,1.25e-08,-575786.6709687375
245.40816326530614,7.268965517241379,0.00013738237958832623,50,1.25e-08,-575787.5074263574
347.24489795918373,3.855172413793104,0.00013738237958832623,50,1.25e-08,-575787.7644055544
214.8571428571429,9.317241379310344,0.00013738237958832623,50,1.25e-08,-575788.5670402852
275.9591836734694,5.903448275862069,0.00013738237958832623,50,1.25e-08,-575788.6826841425
306.51020408163265,4.879310344827586,0.00013738237958832623,50,1.25e-08,-575788.9990113054
387.9795918367347,3.1724137931034484,0.00013738237958832623,50,1.25e-08,-575789.3982394786
479.6326530612245,2.148275862068966,0.00013738237958832623,50,1.25e-08,-575789.5286286523
235.22448979591837,7.951724137931034,0.00013738237958832623,50,1.25e-08,-575789.7874409152
286.14285714285717,5.562068965517241,0.00013738237958832623,50,1.25e-08,-575789.9193854813
367.6122448979592,3.513793103448276,0.00013738237958832623,50,1.25e-08,-575789.9615807262
296.32653061224494,5.220689655172413,0.00013738237958832623,50,1.25e-08,-575790.0460495743
225.04081632653063,8.63448275862069,0.00013738237958832623,50,1.25e-08,-575790.0876065459
255.5918367346939,6.927586206896551,0.00013738237958832623,50,1.25e-08,-575792.2869385676
337.06122448979596,4.196551724137931,0.00013738237958832623,50,1.25e-08,-575793.2660602223
418.530612244898,2.831034482758621,0.00013738237958832623,50,1.25e-08,-575794.0347641741
449.08163265306126,2.4896551724137934,0.00013738237958832623,50,1.25e-08,-575794.2601903833
214.8571428571429,9.658620689655173,0.00013738237958832623,50,1.25e-08,-575795.0791424698
245.40816326530614,7.610344827586207,0.00013738237958832623,50,1.25e-08,-575795.8189215772
265.7755102040817,6.586206896551724,0.00013738237958832623,50,1.25e-08,-575796.0237796934
489.8163265306123,2.148275862068966,0.00013738237958832623,50,1.25e-08,-575796.5015017273
225.04081632653063,8.975862068965517,0.00013738237958832623,50,1.25e-08,-575797.0460714486
326.8775510204082,4.537931034482758,0.00013738237958832623,50,1.25e-08,-575797.1686762786
235.22448979591837,8.293103448275863,0.00013738237958832623,50,1.25e-08,-575797.331137472
357.42857142857144,3.855172413793104,0.00013738237958832623,50,1.25e-08,-575797.3359539199
398.16326530612247,3.1724137931034484,0.00013738237958832623,50,1.25e-08,-575797.9451666414
275.9591836734694,6.244827586206896,0.00013738237958832623,50,1.25e-08,-575798.7625165902
377.795918367347,3.513793103448276,0.00013738237958832623,50,1.25e-08,-575798.9348713141
316.6938775510204,4.879310344827586,0.00013738237958832623,50,1.25e-08,-575799.7080299894
286.14285714285717,5.903448275862069,0.00013738237958832623,50,1.25e-08,-575800.5221454013
255.5918367346939,7.268965517241379,0.00013738237958832623,50,1.25e-08,-575800.7947201655
306.51020408163265,5.220689655172413,0.00013738237958832623,50,1.25e-08,-575801.047091276
214.8571428571429,10.0,0.00013738237958832623,50,1.25e-08,-575801.1751158503
296.32653061224494,5.562068965517241,0.00013738237958832623,50,1.25e-08,-575801.2955424471
459.26530612244903,2.4896551724137934,0.00013738237958832623,50,1.25e-08,-575801.520842733
428.7142857142858,2.831034482758621,0.00013738237958832623,50,1.25e-08,-575801.8103927426
347.24489795918373,4.196551724137931,0.00013738237958832623,50,1.25e-08,-575802.8569766303
500.0,2.148275862068966,0.00013738237958832623,50,1.25e-08,-575803.109055613
245.40816326530614,7.951724137931034,0.00013738237958832623,50,1.25e-08,-575803.4620340606
225.04081632653063,9.317241379310344,0.00013738237958832623,50,1.25e-08,-575803.5271050209
235.22448979591837,8.63448275862069,0.00013738237958832623,50,1.25e-08,-575804.3161912414
265.7755102040817,6.927586206896551,0.00013738237958832623,50,1.25e-08,-575804.7917749361
408.34693877551024,3.1724137931034484,0.00013738237958832623,50,1.25e-08,-575805.9455288926
367.6122448979592,3.855172413793104,0.00013738237958832623,50,1.25e-08,-575806.2289737015
337.06122448979596,4.537931034482758,0.00013738237958832623,50,1.25e-08,-575806.8561468568
387.9795918367347,3.513793103448276,0.00013738237958832623,50,1.25e-08,-575807.3046656967
275.9591836734694,6.586206896551724,0.00013738237958832623,50,1.25e-08,-575807.8627467451
469.44897959183675,2.4896551724137934,0.00013738237958832623,50,1.25e-08,-575808.3764000674
255.5918367346939,7.610344827586207,0.00013738237958832623,50,1.25e-08,-575808.5870996066
438.8979591836735,2.831034482758621,0.00013738237958832623,50,1.25e-08,-575809.1224938035
326.8775510204082,4.879310344827586,0.00013738237958832623,50,1.25e-08,-575809.5649179087
225.04081632653063,9.658620689655173,0.00013738237958832623,50,1.25e-08,-575809.5788486995
286.14285714285717,6.244827586206896,0.00013738237958832623,50,1.25e-08,-575810.0376947524
245.40816326530614,8.293103448275863,0.00013738237958832623,50,1.25e-08,-575810.5152971178
235.22448979591837,8.975862068965517,0.00013738237958832623,50,1.25e-08,-575810.8032297605
316.6938775510204,5.220689655172413,0.00013738237958832623,50,1.25e-08,-575811.1449985405
296.32653061224494,5.903448275862069,0.00013738237958832623,50,1.25e-08,-575811.3244127076
306.51020408163265,5.562068965517241,0.00013738237958832623,50,1.25e-08,-575811.7073667718
357.42857142857144,4.196551724137931,0.00013738237958832623,50,1.25e-08,-575811.7483195625
265.7755102040817,7.268965517241379,0.00013738237958832623,50,1.25e-08,-575812.7873236536
418.530612244898,3.1724137931034484,0.00013738237958832623,50,1.25e-08,-575813.4457753822
377.795918367347,3.855172413793104,0.00013738237958832623,50,1.25e-08,-575814.507248054
479.6326530612245,2.4896551724137934,0.00013738237958832623,50,1.25e-08,-575814.856952036
398.16326530612247,3.513793103448276,0.00013738237958832623,50,1.25e-08,-575815.1248280226
225.04081632653063,10.0,0.00013738237958832623,50,1.25e-08,-575815.2431006765
255.5918367346939,7.951724137931034,0.00013738237958832623,50,1.25e-08,-575815.7517427542
347.24489795918373,4.537931034482758,0.00013738237958832623,50,1.25e-08,-575815.8161307527
449.08163265306126,2.831034482758621,0.00013738237958832623,50,1.25e-08,-575816.0078045314
275.9591836734694,6.927586206896551,0.00013738237958832623,50,1.25e-08,-575816.1212410751
235.22448979591837,9.317241379310344,0.00013738237958832623,50,1.25e-08,-575816.8443061316
245.40816326530614,8.63448275862069,0.00013738237958832623,50,1.25e-08,-575817.0452540693
286.14285714285717,6.586206896551724,0.00013738237958832623,50,1.25e-08,-575818.6270031142
337.06122448979596,4.879310344827586,0.00013738237958832623,50,1.25e-08,-575818.6592655672
367.6122448979592,4.196551724137931,0.00013738237958832623,50,1.25e-08,-575820.0076090934
265.7755102040817,7.610344827586207,0.00013738237958832623,50,1.25e-08,-575820.1093380799
296.32653061224494,6.244827586206896,0.00013738237958832623,50,1.25e-08,-575820.3233048548
326.8775510204082,5.220689655172413,0.00013738237958832623,50,1.25e-08,-575820.4376189801
428.7142857142858,3.1724137931034484,0.00013738237958832623,50,1.25e-08,-575820.4873862247
489.8163265306123,2.4896551724137934,0.00013738237958832623,50,1.25e-08,-575820.9897697174
306.51020408163265,5.903448275862069,0.00013738237958832623,50,1.25e-08,-575821.2091908298
316.6938775510204,5.562068965517241,0.00013738237958832623,50,1.25e-08,-575821.2626330528
387.9795918367347,3.855172413793104,0.00013738237958832623,50,1.25e-08,-575822.2270318124
255.5918367346939,8.293103448275863,0.00013738237958832623,50,1.25e-08,-575822.3623906847
408.34693877551024,3.513793103448276,0.00013738237958832623,50,1.25e-08,-575822.4431810797
235.22448979591837,9.658620689655173,0.00013738237958832623,50,1.25e-08,-575822.4843805075
459.26530612244903,2.831034482758621,0.00013738237958832623,50,1.25e-08,-575822.4993962884
245.40816326530614,8.975862068965517,0.00013738237958832623,50,1.25e-08,-575823.108688289
275.9591836734694,7.268965517241379,0.00013738237958832623,50,1.25e-08,-575823.6508659266
357.42857142857144,4.537931034482758,0.00013738237958832623,50,1.25e-08,-575824.1207925549
286.14285714285717,6.927586206896551,0.00013738237958832623,50,1.25e-08,-575826.4204163076
500.0,2.4896551724137934,0.00013738237958832623,50,1.25e-08,-575826.7996289675
265.7755102040817,7.951724137931034,0.00013738237958832623,50,1.25e-08,-575826.8403528446
347.24489795918373,4.879310344827586,0.00013738237958832623,50,1.25e-08,-575827.0688880319
438.8979591836735,3.1724137931034484,0.00013738237958832623,50,1.25e-08,-575827.1075220071
377.795918367347,4.196551724137931,0.00013738237958832623,50,1.25e-08,-575827.6942069641
235.22448979591837,10.0,0.00013738237958832623,50,1.25e-08,-575827.7625014576
296.32653061224494,6.586206896551724,0.00013738237958832623,50,1.25e-08,-575828.4447125463
255.5918367346939,8.63448275862069,0.00013738237958832623,50,1.25e-08,-575828.4815482269
469.44897959183675,2.831034482758621,0.00013738237958832623,50,1.25e-08,-575828.6271217015
245.40816326530614,9.317241379310344,0.00013738237958832623,50,1.25e-08,-575828.7543682986
337.06122448979596,5.220689655172413,0.00013738237958832623,50,1.25e-08,-575829.0095671462
418.530612244898,3.513793103448276,0.00013738237958832623,50,1.25e-08,-575829.3023325676
398.16326530612247,3.855172413793104,0.00013738237958832623,50,1.25e-08,-575829.4381339207
306.51020408163265,6.244827586206896,0.00013738237958832623,50,1.25e-08,-575829.7335002057
326.8775510204082,5.562068965517241,0.00013738237958832623,50,1.25e-08,-575830.0540973945
316.6938775510204,5.903448275862069,0.00013738237958832623,50,1.25e-08,-575830.2789725906
275.9591836734694,7.610344827586207,0.00013738237958832623,50,1.25e-08,-575830.5449667705
367.6122448979592,4.537931034482758,0.00013738237958832623,50,1.25e-08,-575831.8333560041
265.7755102040817,8.293103448275863,0.00013738237958832623,50,1.25e-08,-575833.049813807
449.08163265306126,3.1724137931034484,0.00013738237958832623,50,1.25e-08,-575833.3395717589
286.14285714285717,7.268965517241379,0.00013738237958832623,50,1.25e-08,-575833.5246801234
245.40816326530614,9.658620689655173,0.00013738237958832623,50,1.25e-08,-575834.0244277442
255.5918367346939,8.975862068965517,0.00013738237958832623,50,1.25e-08,-575834.1625667276
479.6326530612245,2.831034482758621,0.00013738237958832623,50,1.25e-08,-575834.4179964438
387.9795918367347,4.196551724137931,0.00013738237958832623,50,1.25e-08,-575834.8605133787
357.42857142857144,4.879310344827586,0.00013738237958832623,50,1.25e-08,-575834.8617007984
428.7142857142858,3.513793103448276,0.00013738237958832623,50,1.25e-08,-575835.7403664337
296.32653061224494,6.927586206896551,0.00013738237958832623,50,1.25e-08,-575835.8121582307
408.34693877551024,3.855172413793104,0.00013738237958832623,50,1.25e-08,-575836.1848143559
275.9591836734694,7.951724137931034,0.00013738237958832623,50,1.25e-08,-575836.8814536529
347.24489795918373,5.220689655172413,0.00013738237958832623,50,1.25e-08,-575836.9343899463
306.51020408163265,6.586206896551724,0.00013738237958832623,50,1.25e-08,-575837.4250697605
337.06122448979596,5.562068965517241,0.00013738237958832623,50,1.25e-08,-575838.1620263394
316.6938775510204,6.244827586206896,0.00013738237958832623,50,1.25e-08,-575838.3660846611
326.8775510204082,5.903448275862069,0.00013738237958832623,50,1.25e-08,-575838.622026629
265.7755102040817,8.63448275862069,0.00013738237958832623,50,1.25e-08,-575838.7965978145
245.40816326530614,10.0,0.00013738237958832623,50,1.25e-08,-575838.9554670934
377.795918367347,4.537931034482758,0.00013738237958832623,50,1.25e-08,-575839.009445232
459.26530612244903,3.1724137931034484,0.00013738237958832623,50,1.25e-08,-575839.2136179787
255.5918367346939,9.317241379310344,0.00013738237958832623,50,1.25e-08,-575839.4512759488
489.8163265306123,2.831034482758621,0.00013738237958832623,50,1.25e-08,-575839.896527002
286.14285714285717,7.610344827586207,0.00013738237958832623,50,1.25e-08,-575840.0280986746
398.16326530612247,4.196551724137931,0.00013738237958832623,50,1.25e-08,-575841.5529551046
438.8979591836735,3.513793103448276,0.00013738237958832623,50,1.25e-08,-575841.7914251767
367.6122448979592,4.879310344827586,0.00013738237958832623,50,1.25e-08,-575842.0972413842
418.530612244898,3.855172413793104,0.00013738237958832623,50,1.25e-08,-575842.5065326467
296.32653061224494,7.268965517241379,0.00013738237958832623,50,1.25e-08,-575842.5268213461
275.9591836734694,8.293103448275863,0.00013738237958832623,50,1.25e-08,-575842.7258929517
265.7755102040817,8.975862068965517,0.00013738237958832623,50,1.25e-08,-575844.1309669337
357.42857142857144,5.220689655172413,0.00013738237958832623,50,1.25e-08,-575844.2763126532
255.5918367346939,9.658620689655173,0.00013738237958832623,50,1.25e-08,-575844.3872758206
306.51020408163265,6.927586206896551,0.00013738237958832623,50,1.25e-08,-575844.4011933259
469.44897959183675,3.1724137931034484,0.00013738237958832623,50,1.25e-08,-575844.7568334088
500.0,2.831034482758621,0.00013738237958832623,50,1.25e-08,-575845.0849932604
347.24489795918373,5.562068965517241,0.00013738237958832623,50,1.25e-08,-575845.656222496
316.6938775510204,6.586206896551724,0.00013738237958832623,50,1.25e-08,-575845.6616751025
387.9795918367347,4.537931034482758,0.00013738237958832623,50,1.25e-08,-575845.6981874433
286.14285714285717,7.951724137931034,0.00013738237958832623,50,1.25e-08,-575846.0043852611
326.8775510204082,6.244827586206896,0.00013738237958832623,50,1.25e-08,-575846.3053283416
337.06122448979596,5.903448275862069,0.00013738237958832623,50,1.25e-08,-575846.3147728073
449.08163265306126,3.513793103448276,0.00013738237958832623,50,1.25e-08,-575847.486203034
408.34693877551024,4.196551724137931,0.00013738237958832623,50,1.25e-08,-575847.8128073857
275.9591836734694,8.63448275862069,0.00013738237958832623,50,1.25e-08,-575848.1338786188
428.7142857142858,3.855172413793104,0.00013738237958832623,50,1.25e-08,-575848.4385766258
296.32653061224494,7.610344827586207,0.00013738237958832623,50,1.25e-08,-575848.6724119821
377.795918367347,4.879310344827586,0.00013738237958832623,50,1.25e-08,-575848.8279142487
255.5918367346939,10.0,0.00013738237958832623,50,1.25e-08,-575849.004968736
265.7755102040817,9.317241379310344,0.00013738237958832623,50,1.25e-08,-575849.0961011034
479.6326530612245,3.1724137931034484,0.00013738237958832623,50,1.25e-08,-575849.9938212539
306.51020408163265,7.268965517241379,0.00013738237958832623,50,1.25e-08,-575850.7579592507
367.6122448979592,5.220689655172413,0.00013738237958832623,50,1.25e-08,-575851.0916596759
286.14285714285717,8.293103448275863,0.00013738237958832623,50,1.25e-08,-575851.515579575
398.16326530612247,4.537931034482758,0.00013738237958832623,50,1.25e-08,-575851.9431265211
316.6938775510204,6.927586206896551,0.00013738237958832623,50,1.25e-08,-575852.2773223851
357.42857142857144,5.562068965517241,0.00013738237958832623,50,1.25e-08,-575852.5976627924
459.26530612244903,3.513793103448276,0.00013738237958832623,50,1.25e-08,-575852.8523661019
275.9591836734694,8.975862068965517,0.00013738237958832623,50,1.25e-08,-575853.1528729537
326.8775510204082,6.586206896551724,0.00013738237958832623,50,1.25e-08,-575853.2352031058
347.24489795918373,5.903448275862069,0.00013738237958832623,50,1.25e-08,-575853.4236904136
337.06122448979596,6.244827586206896,0.00013738237958832623,50,1.25e-08,-575853.6242128151
418.530612244898,4.196551724137931,0.00013738237958832623,50,1.25e-08,-575853.6768821285
265.7755102040817,9.658620689655173,0.00013738237958832623,50,1.25e-08,-575853.7293123525
438.8979591836735,3.855172413793104,0.00013738237958832623,50,1.25e-08,-575854.0125937504
296.32653061224494,7.951724137931034,0.00013738237958832623,50,1.25e-08,-575854.3188128056
489.8163265306123,3.1724137931034484,0.00013738237958832623,50,1.25e-08,-575854.946908266
387.9795918367347,4.879310344827586,0.00013738237958832623,50,1.25e-08,-575855.1000175216
306.51020408163265,7.610344827586207,0.00013738237958832623,50,1.25e-08,-575856.574869189
286.14285714285717,8.63448275862069,0.00013738237958832623,50,1.25e-08,-575856.6142869588
377.795918367347,5.220689655172413,0.00013738237958832623,50,1.25e-08,-575857.4300203358
408.34693877551024,4.537931034482758,0.00013738237958832623,50,1.25e-08,-575857.7829850455
275.9591836734694,9.317241379310344,0.00013738237958832623,50,1.25e-08,-575857.823651221
469.44897959183675,3.513793103448276,0.00013738237958832623,50,1.25e-08,-575857.9149119135
265.7755102040817,10.0,0.00013738237958832623,50,1.25e-08,-575858.0630157457
316.6938775510204,7.268965517241379,0.00013738237958832623,50,1.25e-08,-575858.3044359859
367.6122448979592,5.562068965517241,0.00013738237958832623,50,1.25e-08,-575859.0398351564
428.7142857142858,4.196551724137931,0.00013738237958832623,50,1.25e-08,-575859.1781076198
449.08163265306126,3.855172413793104,0.00013738237958832623,50,1.25e-08,-575859.2570425159
326.8775510204082,6.927586206896551,0.00013738237958832623,50,1.25e-08,-575859.5179615678
296.32653061224494,8.293103448275863,0.00013738237958832623,50,1.25e-08,-575859.5248401489
