sigma,rho,s,w,mu,logl
163.9387755102041,0.4413793103448276,0.0012689610031679222,multi,1.25e-08,-257992.70343379094
265.7755102040817,5.903448275862069,0.002395026619987486,multi,1.25e-08,-257998.16943090683
51.91836734693878,1.806896551724138,0.001082636733874054,multi,1.25e-08,-258006.61900169562
296.32653061224494,4.879310344827586,0.002395026619987486,multi,1.25e-08,-258010.79886121256
204.67346938775512,9.317241379310344,0.002395026619987486,multi,1.25e-08,-258011.24501276048
377.795918367347,0.4413793103448276,0.0017433288221999873,multi,1.25e-08,-258044.6319003902
357.42857142857144,3.513793103448276,0.002395026619987486,multi,1.25e-08,-258068.0598323689
286.14285714285717,1.806896551724138,0.0020433597178569417,multi,1.25e-08,-258113.41463673508
275.9591836734694,5.562068965517241,0.002395026619987486,multi,1.25e-08,-258144.46044930187
286.14285714285717,5.220689655172413,0.002395026619987486,multi,1.25e-08,-258151.34975365113
225.04081632653063,7.951724137931034,0.002395026619987486,multi,1.25e-08,-258160.4510627627
11.183673469387756,3.1724137931034484,0.00041753189365604,multi,1.25e-08,-258192.14124109817
214.8571428571429,8.63448275862069,0.002395026619987486,multi,1.25e-08,-258200.6232397728
459.26530612244903,0.7827586206896552,0.0020433597178569417,multi,1.25e-08,-258213.85150368264
153.75510204081633,2.148275862068966,0.0017433288221999873,multi,1.25e-08,-258268.8618078309
469.44897959183675,10.0,0.0028072162039411755,multi,1.25e-08,-258284.93481471838
479.6326530612245,9.658620689655173,0.0028072162039411755,multi,1.25e-08,-258316.00829035768
500.0,8.975862068965517,0.0028072162039411755,multi,1.25e-08,-258323.04380039894
489.8163265306123,9.317241379310344,0.0028072162039411755,multi,1.25e-08,-258328.87472519238
11.183673469387756,0.7827586206896552,0.0001,multi,1.25e-08,-258395.89694639272
245.40816326530614,6.927586206896551,0.002395026619987486,multi,1.25e-08,-258464.03240561008
31.551020408163268,0.7827586206896552,0.0004893900918477494,multi,1.25e-08,-258487.83305469784
31.551020408163268,6.927586206896551,0.0012689610031679222,multi,1.25e-08,-258498.07826126873
326.8775510204082,4.196551724137931,0.002395026619987486,multi,1.25e-08,-258516.19676698803
438.8979591836735,2.4896551724137934,0.002395026619987486,multi,1.25e-08,-258521.38315822862
408.34693877551024,2.831034482758621,0.002395026619987486,multi,1.25e-08,-258525.85927947512
174.12244897959187,0.7827586206896552,0.0014873521072935117,multi,1.25e-08,-258596.00446479197
174.12244897959187,0.1,0.0007880462815669912,multi,1.25e-08,-258597.3674407212
479.6326530612245,10.0,0.0028072162039411755,multi,1.25e-08,-258622.25065552047
82.46938775510205,6.244827586206896,0.0017433288221999873,multi,1.25e-08,-258638.75251370543
489.8163265306123,9.658620689655173,0.0028072162039411755,multi,1.25e-08,-258645.62154527265
500.0,9.317241379310344,0.0028072162039411755,multi,1.25e-08,-258651.61232667277
62.102040816326536,10.0,0.0017433288221999873,multi,1.25e-08,-258686.20854030224
72.28571428571429,3.513793103448276,0.0014873521072935117,multi,1.25e-08,-258691.46115208766
377.795918367347,1.124137931034483,0.0020433597178569417,multi,1.25e-08,-258715.26384913805
123.20408163265307,3.1724137931034484,0.0017433288221999873,multi,1.25e-08,-258716.36048234528
72.28571428571429,1.806896551724138,0.0012689610031679222,multi,1.25e-08,-258722.4652259908
133.38775510204084,6.927586206896551,0.0020433597178569417,multi,1.25e-08,-258754.51724369253
479.6326530612245,2.148275862068966,0.002395026619987486,multi,1.25e-08,-258763.0409236321
41.734693877551024,8.63448275862069,0.0014873521072935117,multi,1.25e-08,-258801.7150745778
204.67346938775512,9.658620689655173,0.002395026619987486,multi,1.25e-08,-258828.6781846485
275.9591836734694,0.7827586206896552,0.0017433288221999873,multi,1.25e-08,-258830.14155763754
123.20408163265307,7.951724137931034,0.0020433597178569417,multi,1.25e-08,-258838.85424297745
21.367346938775512,1.4655172413793105,0.0004893900918477494,multi,1.25e-08,-258874.88369254096
163.9387755102041,4.879310344827586,0.0020433597178569417,multi,1.25e-08,-258885.3733919905
235.22448979591837,7.610344827586207,0.002395026619987486,multi,1.25e-08,-258914.82051462983
255.5918367346939,6.586206896551724,0.002395026619987486,multi,1.25e-08,-258928.69658576563
489.8163265306123,10.0,0.0028072162039411755,multi,1.25e-08,-258942.89486343059
62.102040816326536,4.537931034482758,0.0014873521072935117,multi,1.25e-08,-258947.16392002508
500.0,9.658620689655173,0.0028072162039411755,multi,1.25e-08,-258959.26276767097
82.46938775510205,2.831034482758621,0.0014873521072935117,multi,1.25e-08,-258976.01221465706
225.04081632653063,1.124137931034483,0.0017433288221999873,multi,1.25e-08,-258991.92731152626
347.24489795918373,3.855172413793104,0.002395026619987486,multi,1.25e-08,-259010.31599380955
326.8775510204082,1.4655172413793105,0.0020433597178569417,multi,1.25e-08,-259017.55295453029
316.6938775510204,4.537931034482758,0.002395026619987486,multi,1.25e-08,-259020.4312256259
387.9795918367347,3.1724137931034484,0.002395026619987486,multi,1.25e-08,-259044.44943539292
31.551020408163268,1.806896551724138,0.0007880462815669912,multi,1.25e-08,-259067.8310235914
214.8571428571429,8.975862068965517,0.002395026619987486,multi,1.25e-08,-259076.8730097789
225.04081632653063,2.831034482758621,0.0020433597178569417,multi,1.25e-08,-259089.10210973927
225.04081632653063,8.293103448275863,0.002395026619987486,multi,1.25e-08,-259110.46295600463
367.6122448979592,3.513793103448276,0.002395026619987486,multi,1.25e-08,-259192.39689764142
500.0,10.0,0.0028072162039411755,multi,1.25e-08,-259247.9444637042
113.02040816326532,9.317241379310344,0.0020433597178569417,multi,1.25e-08,-259258.10254346096
265.7755102040817,6.244827586206896,0.002395026619987486,multi,1.25e-08,-259268.76775670444
306.51020408163265,4.879310344827586,0.002395026619987486,multi,1.25e-08,-259353.57558273134
92.6530612244898,5.220689655172413,0.0017433288221999873,multi,1.25e-08,-259419.11827032513
449.08163265306126,2.4896551724137934,0.002395026619987486,multi,1.25e-08,-259436.98975622695
194.48979591836735,1.4655172413793105,0.0017433288221999873,multi,1.25e-08,-259483.6494188849
275.9591836734694,5.903448275862069,0.002395026619987486,multi,1.25e-08,-259484.8997176142
418.530612244898,2.831034482758621,0.002395026619987486,multi,1.25e-08,-259506.3035219691
92.6530612244898,0.4413793103448276,0.0009236708571873865,multi,1.25e-08,-259528.94560191245
296.32653061224494,5.220689655172413,0.002395026619987486,multi,1.25e-08,-259534.1336109689
143.57142857142858,6.244827586206896,0.0020433597178569417,multi,1.25e-08,-259535.97218903693
245.40816326530614,7.268965517241379,0.002395026619987486,multi,1.25e-08,-259541.5616578307
11.183673469387756,8.63448275862069,0.0007880462815669912,multi,1.25e-08,-259548.28223558833
286.14285714285717,5.562068965517241,0.002395026619987486,multi,1.25e-08,-259575.04278999334
469.44897959183675,0.7827586206896552,0.0020433597178569417,multi,1.25e-08,-259595.4587648292
489.8163265306123,2.148275862068966,0.002395026619987486,multi,1.25e-08,-259599.52899192317
204.67346938775512,10.0,0.002395026619987486,multi,1.25e-08,-259602.67649042542
153.75510204081633,5.562068965517241,0.0020433597178569417,multi,1.25e-08,-259604.16446168412
265.7755102040817,2.148275862068966,0.0020433597178569417,multi,1.25e-08,-259635.10424811643
123.20408163265307,0.1,0.0005736152510448681,multi,1.25e-08,-259649.8849941712
143.57142857142858,2.4896551724137934,0.0017433288221999873,multi,1.25e-08,-259680.37882021326
72.28571428571429,7.951724137931034,0.0017433288221999873,multi,1.25e-08,-259704.71660274224
337.06122448979596,4.196551724137931,0.002395026619987486,multi,1.25e-08,-259726.21615022916
82.46938775510205,1.4655172413793105,0.0012689610031679222,multi,1.25e-08,-259731.69604303665
133.38775510204084,2.831034482758621,0.0017433288221999873,multi,1.25e-08,-259779.45680057534
235.22448979591837,7.951724137931034,0.002395026619987486,multi,1.25e-08,-259888.18355351448
245.40816326530614,2.4896551724137934,0.0020433597178569417,multi,1.25e-08,-259899.05671938937
214.8571428571429,9.317241379310344,0.002395026619987486,multi,1.25e-08,-259903.05177860236
51.91836734693878,0.4413793103448276,0.0005736152510448681,multi,1.25e-08,-259939.5110199592
51.91836734693878,3.1724137931034484,0.0012689610031679222,multi,1.25e-08,-259942.57684024313
174.12244897959187,4.537931034482758,0.0020433597178569417,multi,1.25e-08,-259992.70142012258
225.04081632653063,8.63448275862069,0.002395026619987486,multi,1.25e-08,-260001.84543147055
255.5918367346939,6.927586206896551,0.002395026619987486,multi,1.25e-08,-260047.25911931437
398.16326530612247,3.1724137931034484,0.002395026619987486,multi,1.25e-08,-260060.68715844303
357.42857142857144,3.855172413793104,0.002395026619987486,multi,1.25e-08,-260139.7463163979
41.734693877551024,4.537931034482758,0.0012689610031679222,multi,1.25e-08,-260240.4638677643
214.8571428571429,3.1724137931034484,0.0020433597178569417,multi,1.25e-08,-260243.43746256857
326.8775510204082,4.537931034482758,0.002395026619987486,multi,1.25e-08,-260251.73442843137
377.795918367347,3.513793103448276,0.002395026619987486,multi,1.25e-08,-260257.89734104136
296.32653061224494,1.806896551724138,0.0020433597178569417,multi,1.25e-08,-260280.12036340515
174.12244897959187,1.806896551724138,0.0017433288221999873,multi,1.25e-08,-260297.9656229809
123.20408163265307,8.293103448275863,0.0020433597178569417,multi,1.25e-08,-260309.98321613407
459.26530612244903,2.4896551724137934,0.002395026619987486,multi,1.25e-08,-260312.9454036358
387.9795918367347,0.4413793103448276,0.0017433288221999873,multi,1.25e-08,-260320.3838417486
143.57142857142858,1.124137931034483,0.0014873521072935117,multi,1.25e-08,-260337.22262800194
387.9795918367347,1.124137931034483,0.0020433597178569417,multi,1.25e-08,-260370.64597494775
245.40816326530614,0.4413793103448276,0.0014873521072935117,multi,1.25e-08,-260381.66368344415
500.0,2.148275862068966,0.002395026619987486,multi,1.25e-08,-260402.6454586032
265.7755102040817,6.586206896551724,0.002395026619987486,multi,1.25e-08,-260436.17684631216
133.38775510204084,7.268965517241379,0.0020433597178569417,multi,1.25e-08,-260437.62672383105
428.7142857142858,2.831034482758621,0.002395026619987486,multi,1.25e-08,-260441.30049833673
123.20408163265307,1.4655172413793105,0.0014873521072935117,multi,1.25e-08,-260453.44930371272
113.02040816326532,9.658620689655173,0.0020433597178569417,multi,1.25e-08,-260513.10204878508
245.40816326530614,7.610344827586207,0.002395026619987486,multi,1.25e-08,-260543.36606799357
51.91836734693878,6.244827586206896,0.0014873521072935117,multi,1.25e-08,-260583.15411215628
316.6938775510204,4.879310344827586,0.002395026619987486,multi,1.25e-08,-260612.75645161318
214.8571428571429,9.658620689655173,0.002395026619987486,multi,1.25e-08,-260683.4898906165
184.3061224489796,4.196551724137931,0.0020433597178569417,multi,1.25e-08,-260694.94923556625
275.9591836734694,6.244827586206896,0.002395026619987486,multi,1.25e-08,-260710.31209458387
235.22448979591837,8.293103448275863,0.002395026619987486,multi,1.25e-08,-260798.70481241978
306.51020408163265,5.220689655172413,0.002395026619987486,multi,1.25e-08,-260827.9134544151
225.04081632653063,8.975862068965517,0.002395026619987486,multi,1.25e-08,-260840.0605331561
204.67346938775512,3.513793103448276,0.0020433597178569417,multi,1.25e-08,-260852.37045717455
347.24489795918373,4.196551724137931,0.002395026619987486,multi,1.25e-08,-260867.17948248496
286.14285714285717,5.903448275862069,0.002395026619987486,multi,1.25e-08,-260869.33911653253
337.06122448979596,1.4655172413793105,0.0020433597178569417,multi,1.25e-08,-260910.14942235078
296.32653061224494,5.562068965517241,0.002395026619987486,multi,1.25e-08,-260910.42842225457
479.6326530612245,0.7827586206896552,0.0020433597178569417,multi,1.25e-08,-260928.1916239194
194.48979591836735,3.855172413793104,0.0020433597178569417,multi,1.25e-08,-260988.55165784905
21.367346938775512,4.879310344827586,0.0009236708571873865,multi,1.25e-08,-260999.67755466857
113.02040816326532,3.855172413793104,0.0017433288221999873,multi,1.25e-08,-261002.00630143136
408.34693877551024,3.1724137931034484,0.002395026619987486,multi,1.25e-08,-261027.29723647755
255.5918367346939,7.268965517241379,0.002395026619987486,multi,1.25e-08,-261083.24600403145
387.9795918367347,0.1,0.0012689610031679222,multi,1.25e-08,-261086.35849124586
102.83673469387756,4.537931034482758,0.0017433288221999873,multi,1.25e-08,-261132.78849774055
469.44897959183675,2.4896551724137934,0.002395026619987486,multi,1.25e-08,-261151.50964348565
82.46938775510205,6.586206896551724,0.0017433288221999873,multi,1.25e-08,-261183.3350778327
367.6122448979592,3.855172413793104,0.002395026619987486,multi,1.25e-08,-261208.00961711095
163.9387755102041,5.220689655172413,0.0020433597178569417,multi,1.25e-08,-261239.56662183875
41.734693877551024,8.975862068965517,0.0014873521072935117,multi,1.25e-08,-261257.1548081144
387.9795918367347,3.513793103448276,0.002395026619987486,multi,1.25e-08,-261268.60516228923
438.8979591836735,2.831034482758621,0.002395026619987486,multi,1.25e-08,-261333.6202619773
143.57142857142858,6.586206896551724,0.0020433597178569417,multi,1.25e-08,-261380.61579965358
337.06122448979596,4.537931034482758,0.002395026619987486,multi,1.25e-08,-261410.38739781943
21.367346938775512,7.610344827586207,0.001082636733874054,multi,1.25e-08,-261412.83258773357
214.8571428571429,10.0,0.002395026619987486,multi,1.25e-08,-261422.01888137072
245.40816326530614,7.951724137931034,0.002395026619987486,multi,1.25e-08,-261477.4358693452
265.7755102040817,6.927586206896551,0.002395026619987486,multi,1.25e-08,-261512.90934475517
225.04081632653063,9.317241379310344,0.002395026619987486,multi,1.25e-08,-261629.8942571264
235.22448979591837,8.63448275862069,0.002395026619987486,multi,1.25e-08,-261652.4918478565
153.75510204081633,5.903448275862069,0.0020433597178569417,multi,1.25e-08,-261664.58313614607
123.20408163265307,8.63448275862069,0.0020433597178569417,multi,1.25e-08,-261699.41838758963
72.28571428571429,8.293103448275863,0.0017433288221999873,multi,1.25e-08,-261704.2619105875
113.02040816326532,10.0,0.0020433597178569417,multi,1.25e-08,-261707.9869338704
235.22448979591837,2.831034482758621,0.0020433597178569417,multi,1.25e-08,-261772.46868535772
326.8775510204082,4.879310344827586,0.002395026619987486,multi,1.25e-08,-261795.15938842035
275.9591836734694,6.586206896551724,0.002395026619987486,multi,1.25e-08,-261835.39395718434
286.14285714285717,0.7827586206896552,0.0017433288221999873,multi,1.25e-08,-261880.31932021934
275.9591836734694,2.148275862068966,0.0020433597178569417,multi,1.25e-08,-261918.9301262112
357.42857142857144,4.196551724137931,0.002395026619987486,multi,1.25e-08,-261944.25464774488
418.530612244898,3.1724137931034484,0.002395026619987486,multi,1.25e-08,-261947.46299994143
479.6326530612245,2.4896551724137934,0.002395026619987486,multi,1.25e-08,-261954.78142422147
398.16326530612247,1.124137931034483,0.0020433597178569417,multi,1.25e-08,-261955.39778946392
133.38775510204084,7.610344827586207,0.0020433597178569417,multi,1.25e-08,-262014.46680891066
316.6938775510204,5.220689655172413,0.002395026619987486,multi,1.25e-08,-262040.18905395526
255.5918367346939,7.610344827586207,0.002395026619987486,multi,1.25e-08,-262045.7852356885
286.14285714285717,6.244827586206896,0.002395026619987486,multi,1.25e-08,-262051.6982935125
31.551020408163268,4.196551724137931,0.001082636733874054,multi,1.25e-08,-262077.61090599155
306.51020408163265,5.562068965517241,0.002395026619987486,multi,1.25e-08,-262158.9054679618
296.32653061224494,5.903448275862069,0.002395026619987486,multi,1.25e-08,-262160.6910373265
449.08163265306126,2.831034482758621,0.002395026619987486,multi,1.25e-08,-262185.8224902196
489.8163265306123,0.7827586206896552,0.0020433597178569417,multi,1.25e-08,-262214.4261714356
377.795918367347,3.855172413793104,0.002395026619987486,multi,1.25e-08,-262219.4512537913
398.16326530612247,3.513793103448276,0.002395026619987486,multi,1.25e-08,-262228.21847294725
306.51020408163265,1.806896551724138,0.0020433597178569417,multi,1.25e-08,-262327.29681946797
245.40816326530614,8.293103448275863,0.002395026619987486,multi,1.25e-08,-262350.6467586021
255.5918367346939,2.4896551724137934,0.0020433597178569417,multi,1.25e-08,-262352.33524619654
225.04081632653063,9.658620689655173,0.002395026619987486,multi,1.25e-08,-262375.56006618275
92.6530612244898,5.562068965517241,0.0017433288221999873,multi,1.25e-08,-262428.18831966707
235.22448979591837,8.975862068965517,0.002395026619987486,multi,1.25e-08,-262454.8653779521
31.551020408163268,7.268965517241379,0.0012689610031679222,multi,1.25e-08,-262476.72680080344
174.12244897959187,4.879310344827586,0.0020433597178569417,multi,1.25e-08,-262484.55501495325
347.24489795918373,4.537931034482758,0.002395026619987486,multi,1.25e-08,-262502.00580315286
398.16326530612247,0.4413793103448276,0.0017433288221999873,multi,1.25e-08,-262507.7995853055
265.7755102040817,7.268965517241379,0.002395026619987486,multi,1.25e-08,-262509.48318285454
21.367346938775512,2.4896551724137934,0.0006723357536499335,multi,1.25e-08,-262614.34501474455
286.14285714285717,0.1,0.001082636733874054,multi,1.25e-08,-262666.5325856029
235.22448979591837,1.124137931034483,0.0017433288221999873,multi,1.25e-08,-262681.3526239019
347.24489795918373,1.4655172413793105,0.0020433597178569417,multi,1.25e-08,-262710.095195282
489.8163265306123,2.4896551724137934,0.002395026619987486,multi,1.25e-08,-262724.7128903838
428.7142857142858,3.1724137931034484,0.002395026619987486,multi,1.25e-08,-262824.1137177885
275.9591836734694,6.927586206896551,0.002395026619987486,multi,1.25e-08,-262872.3795220946
337.06122448979596,4.879310344827586,0.002395026619987486,multi,1.25e-08,-262906.9125311767
255.5918367346939,7.951724137931034,0.002395026619987486,multi,1.25e-08,-262942.67406132875
367.6122448979592,4.196551724137931,0.002395026619987486,multi,1.25e-08,-262962.129271502
459.26530612244903,2.831034482758621,0.002395026619987486,multi,1.25e-08,-263000.2757661208
225.04081632653063,3.1724137931034484,0.0020433597178569417,multi,1.25e-08,-263008.64837336034
123.20408163265307,8.975862068965517,0.0020433597178569417,multi,1.25e-08,-263014.3068335797
225.04081632653063,10.0,0.002395026619987486,multi,1.25e-08,-263080.7836667031
143.57142857142858,6.927586206896551,0.0020433597178569417,multi,1.25e-08,-263096.7146881976
286.14285714285717,6.586206896551724,0.002395026619987486,multi,1.25e-08,-263136.4990463547
408.34693877551024,3.513793103448276,0.002395026619987486,multi,1.25e-08,-263140.12514172454
245.40816326530614,8.63448275862069,0.002395026619987486,multi,1.25e-08,-263168.9513340765
326.8775510204082,5.220689655172413,0.002395026619987486,multi,1.25e-08,-263177.67692352424
387.9795918367347,3.855172413793104,0.002395026619987486,multi,1.25e-08,-263178.033123296
235.22448979591837,9.317241379310344,0.002395026619987486,multi,1.25e-08,-263210.4844467913
92.6530612244898,2.4896551724137934,0.0014873521072935117,multi,1.25e-08,-263248.2508895949
296.32653061224494,6.244827586206896,0.002395026619987486,multi,1.25e-08,-263302.01526571007
316.6938775510204,5.562068965517241,0.002395026619987486,multi,1.25e-08,-263327.8683300639
123.20408163265307,0.4413793103448276,0.001082636733874054,multi,1.25e-08,-263340.4604942797
184.3061224489796,4.537931034482758,0.0020433597178569417,multi,1.25e-08,-263357.5229285618
306.51020408163265,5.903448275862069,0.002395026619987486,multi,1.25e-08,-263367.1338863167
163.9387755102041,5.562068965517241,0.0020433597178569417,multi,1.25e-08,-263388.7401711577
265.7755102040817,7.610344827586207,0.002395026619987486,multi,1.25e-08,-263434.8110816302
500.0,0.7827586206896552,0.0020433597178569417,multi,1.25e-08,-263456.3870205589
500.0,2.4896551724137934,0.002395026619987486,multi,1.25e-08,-263463.1217745371
408.34693877551024,1.124137931034483,0.0020433597178569417,multi,1.25e-08,-263473.6470719989
133.38775510204084,7.951724137931034,0.0020433597178569417,multi,1.25e-08,-263495.55623460346
62.102040816326536,4.879310344827586,0.0014873521072935117,multi,1.25e-08,-263517.7903998891
357.42857142857144,4.537931034482758,0.002395026619987486,multi,1.25e-08,-263531.66695070104
163.9387755102041,2.148275862068966,0.0017433288221999873,multi,1.25e-08,-263536.9244780467
82.46938775510205,6.927586206896551,0.0017433288221999873,multi,1.25e-08,-263561.6878896643
123.20408163265307,3.513793103448276,0.0017433288221999873,multi,1.25e-08,-263565.0740041456
153.75510204081633,6.244827586206896,0.0020433597178569417,multi,1.25e-08,-263565.29255846515
41.734693877551024,9.317241379310344,0.0014873521072935117,multi,1.25e-08,-263596.7415029935
72.28571428571429,8.63448275862069,0.0017433288221999873,multi,1.25e-08,-263599.27660724043
62.102040816326536,0.4413793103448276,0.0006723357536499335,multi,1.25e-08,-263626.08064193063
438.8979591836735,3.1724137931034484,0.002395026619987486,multi,1.25e-08,-263659.94902689895
204.67346938775512,1.4655172413793105,0.0017433288221999873,multi,1.25e-08,-263695.91814147774
214.8571428571429,3.513793103448276,0.0020433597178569417,multi,1.25e-08,-263724.52490147867
469.44897959183675,2.831034482758621,0.002395026619987486,multi,1.25e-08,-263779.17477562116
255.5918367346939,8.293103448275863,0.002395026619987486,multi,1.25e-08,-263780.6173901111
275.9591836734694,7.268965517241379,0.002395026619987486,multi,1.25e-08,-263831.5449298077
194.48979591836735,4.196551724137931,0.0020433597178569417,multi,1.25e-08,-263863.68800237536
51.91836734693878,6.586206896551724,0.0014873521072935117,multi,1.25e-08,-263922.062702974
235.22448979591837,9.658620689655173,0.002395026619987486,multi,1.25e-08,-263923.4480893542
377.795918367347,4.196551724137931,0.002395026619987486,multi,1.25e-08,-263925.06436600245
245.40816326530614,8.975862068965517,0.002395026619987486,multi,1.25e-08,-263937.53182550694
347.24489795918373,4.879310344827586,0.002395026619987486,multi,1.25e-08,-263953.53800990223
204.67346938775512,3.855172413793104,0.0020433597178569417,multi,1.25e-08,-263994.33374759357
418.530612244898,3.513793103448276,0.002395026619987486,multi,1.25e-08,-264007.4341151129
286.14285714285717,2.148275862068966,0.0020433597178569417,multi,1.25e-08,-264066.81824032636
398.16326530612247,3.855172413793104,0.002395026619987486,multi,1.25e-08,-264087.37435176456
286.14285714285717,6.927586206896551,0.002395026619987486,multi,1.25e-08,-264135.70195033395
337.06122448979596,5.220689655172413,0.002395026619987486,multi,1.25e-08,-264246.4084216277
123.20408163265307,9.317241379310344,0.0020433597178569417,multi,1.25e-08,-264260.94438254077
316.6938775510204,1.806896551724138,0.0020433597178569417,multi,1.25e-08,-264263.9441780145
245.40816326530614,2.831034482758621,0.0020433597178569417,multi,1.25e-08,-264270.2763737867
62.102040816326536,2.4896551724137934,0.0012689610031679222,multi,1.25e-08,-264293.92370751384
265.7755102040817,7.951724137931034,0.002395026619987486,multi,1.25e-08,-264296.5009697776
113.02040816326532,1.806896551724138,0.0014873521072935117,multi,1.25e-08,-264323.3223196419
296.32653061224494,6.586206896551724,0.002395026619987486,multi,1.25e-08,-264348.467529988
357.42857142857144,1.4655172413793105,0.0020433597178569417,multi,1.25e-08,-264423.5858720302
326.8775510204082,5.562068965517241,0.002395026619987486,multi,1.25e-08,-264423.933172186
123.20408163265307,0.7827586206896552,0.0012689610031679222,multi,1.25e-08,-264455.97117147374
449.08163265306126,3.1724137931034484,0.002395026619987486,multi,1.25e-08,-264457.4605953911
306.51020408163265,6.244827586206896,0.002395026619987486,multi,1.25e-08,-264469.33275144955
316.6938775510204,5.903448275862069,0.002395026619987486,multi,1.25e-08,-264495.9577683967
367.6122448979592,4.537931034482758,0.002395026619987486,multi,1.25e-08,-264503.9717321386
479.6326530612245,2.831034482758621,0.002395026619987486,multi,1.25e-08,-264524.5556809547
72.28571428571429,3.855172413793104,0.0014873521072935117,multi,1.25e-08,-264524.9540256675
102.83673469387756,4.879310344827586,0.0017433288221999873,multi,1.25e-08,-264536.4555112682
255.5918367346939,8.63448275862069,0.002395026619987486,multi,1.25e-08,-264565.4160154646
235.22448979591837,10.0,0.002395026619987486,multi,1.25e-08,-264597.37854539196
408.34693877551024,0.4413793103448276,0.0017433288221999873,multi,1.25e-08,-264611.88753240765
265.7755102040817,2.4896551724137934,0.0020433597178569417,multi,1.25e-08,-264648.2574112158
245.40816326530614,9.317241379310344,0.002395026619987486,multi,1.25e-08,-264660.92304882605
143.57142857142858,7.268965517241379,0.0020433597178569417,multi,1.25e-08,-264698.23614844255
275.9591836734694,7.610344827586207,0.002395026619987486,multi,1.25e-08,-264721.5917053373
174.12244897959187,5.220689655172413,0.0020433597178569417,multi,1.25e-08,-264743.9149418425
296.32653061224494,0.7827586206896552,0.0017433288221999873,multi,1.25e-08,-264771.28446278686
11.183673469387756,6.586206896551724,0.0006723357536499335,multi,1.25e-08,-264789.96635927923
184.3061224489796,0.7827586206896552,0.0014873521072935117,multi,1.25e-08,-264826.3202794136
428.7142857142858,3.513793103448276,0.002395026619987486,multi,1.25e-08,-264833.0030193421
387.9795918367347,4.196551724137931,0.002395026619987486,multi,1.25e-08,-264836.9409388612
255.5918367346939,0.4413793103448276,0.0014873521072935117,multi,1.25e-08,-264873.03583765565
133.38775510204084,8.293103448275863,0.0020433597178569417,multi,1.25e-08,-264890.00300290395
398.16326530612247,0.1,0.0012689610031679222,multi,1.25e-08,-264900.8081640734
418.530612244898,1.124137931034483,0.0020433597178569417,multi,1.25e-08,-264929.2066459396
184.3061224489796,1.806896551724138,0.0017433288221999873,multi,1.25e-08,-264938.76355552184
357.42857142857144,4.879310344827586,0.002395026619987486,multi,1.25e-08,-264940.0237917439
408.34693877551024,3.855172413793104,0.002395026619987486,multi,1.25e-08,-264950.78691153595
113.02040816326532,4.196551724137931,0.0017433288221999873,multi,1.25e-08,-264979.5324393916
286.14285714285717,7.268965517241379,0.002395026619987486,multi,1.25e-08,-265059.3458890111
102.83673469387756,2.148275862068966,0.0014873521072935117,multi,1.25e-08,-265075.07508823276
265.7755102040817,8.293103448275863,0.002395026619987486,multi,1.25e-08,-265101.09046194144
133.38775510204084,3.1724137931034484,0.0017433288221999873,multi,1.25e-08,-265135.1229427715
92.6530612244898,5.903448275862069,0.0017433288221999873,multi,1.25e-08,-265205.333758382
459.26530612244903,3.1724137931034484,0.002395026619987486,multi,1.25e-08,-265218.9513817546
153.75510204081633,2.4896551724137934,0.0017433288221999873,multi,1.25e-08,-265237.6086673605
489.8163265306123,2.831034482758621,0.002395026619987486,multi,1.25e-08,-265238.3098940135
347.24489795918373,5.220689655172413,0.002395026619987486,multi,1.25e-08,-265251.81346079265
255.5918367346939,8.975862068965517,0.002395026619987486,multi,1.25e-08,-265302.1166878318
11.183673469387756,8.975862068965517,0.0007880462815669912,multi,1.25e-08,-265306.80635735905
296.32653061224494,6.927586206896551,0.002395026619987486,multi,1.25e-08,-265311.73980598256
153.75510204081633,6.586206896551724,0.0020433597178569417,multi,1.25e-08,-265325.49527521024
245.40816326530614,9.658620689655173,0.002395026619987486,multi,1.25e-08,-265343.11221790896
163.9387755102041,5.903448275862069,0.0020433597178569417,multi,1.25e-08,-265360.4440020231
72.28571428571429,8.975862068965517,0.0017433288221999873,multi,1.25e-08,-265398.7081526681
377.795918367347,4.537931034482758,0.002395026619987486,multi,1.25e-08,-265423.0982142191
123.20408163265307,9.658620689655173,0.0020433597178569417,multi,1.25e-08,-265444.9028415512
337.06122448979596,5.562068965517241,0.002395026619987486,multi,1.25e-08,-265453.0359367657
306.51020408163265,6.586206896551724,0.002395026619987486,multi,1.25e-08,-265479.26179944444
275.9591836734694,7.951724137931034,0.002395026619987486,multi,1.25e-08,-265549.94232243375
326.8775510204082,5.903448275862069,0.002395026619987486,multi,1.25e-08,-265553.67986989144
316.6938775510204,6.244827586206896,0.002395026619987486,multi,1.25e-08,-265560.83791403146
235.22448979591837,3.1724137931034484,0.0020433597178569417,multi,1.25e-08,-265573.24494614184
438.8979591836735,3.513793103448276,0.002395026619987486,multi,1.25e-08,-265619.4625532364
398.16326530612247,4.196551724137931,0.002395026619987486,multi,1.25e-08,-265701.3006284083
143.57142857142858,2.831034482758621,0.0017433288221999873,multi,1.25e-08,-265715.4778584266
184.3061224489796,4.879310344827586,0.0020433597178569417,multi,1.25e-08,-265753.09164332796
418.530612244898,3.855172413793104,0.002395026619987486,multi,1.25e-08,-265771.30689403357
82.46938775510205,7.268965517241379,0.0017433288221999873,multi,1.25e-08,-265791.44224411884
